,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
1907,31.974226992243956,7.974092889504476,-9.822922901887438,-64.63963638435803,-29.476263308798337,-30.446189723085865,8.197635289842736,8.62912861758366,-123.7301887249395,-123.02183487343939,-64.30742319081017,6.143800389285478e-06,8.391975762099175e-10,1.0484944358497818e-21,1.7065893574249417e-16,1.0,4.531015793781755e-14,7.374939787568068e-09,2.789836366886201e-14,4.540896823001536e-09,3.3244094668218545e-05,1.0,6.870347634432195e-06,1.0,1.0,2.2502823324569388e-29,1.8135913044518858e-29,1.0,5.3992241186458955e-05,3.412087400096291e-21
1908,170.48088827278696,162.65009189843286,47.19393269659517,-30.61218109541997,35.5666304123977,36.93157812266833,162.10602974864148,163.25685240953575,-88.13800815516427,-88.5386770689924,-28.903652640846985,0.0199326101554832,1.6926912581249287e-27,2.1537476282369962e-44,1.0805145996619551e-42,1.0,5.055232571514979e-30,2.5361618634398086e-28,1.0003126706392889e-29,5.018473059154859e-28,0.005909599082749337,1.0,0.015185272093519168,1.0,1.0,4.572962126999396e-55,2.5721698243423445e-55,1.0,0.002986505984035675,1.373659335935037e-27
1909,182.851404452753,182.85139784541974,-30.890402931739686,-37.64220848246097,-75.76067319612224,-73.56501687982347,182.92095015755115,182.85185815664767,-92.70525471362237,-93.43611644694582,-36.93867586924816,0.9999966963388262,3.859724000556425e-47,1.3195331451293924e-48,1.3195375044342082e-48,1.0,6.967883194114983e-57,6.967906213716163e-57,2.0887264817491378e-56,2.0887333822164974e-56,5.411595444254555e-10,1.5829283936208457e-08,1.0,1.0,0.9660439002085706,1.4077647235982495e-60,1.457247153358445e-60,1.0,1.805280168506973e-10,0.00020918516134758535
1910,68.13096730546295,-67.32461498883464,67.55284836737894,-92.11525470785074,67.25696333949787,66.96175807091507,-62.239315463627634,-63.493653242920715,-98.90162237169517,-103.6276182740483,-87.74024173930769,3.856506194626331e-30,0.7489676636888062,1.5957873457435038e-35,4.137909457962403e-06,1.0,0.6459701504618269,1.0,0.5573261753977448,1.0,0.7441258179996832,1.0,4.9028972813282324e-29,6.546206891203507e-29,0.5341017635957023,1.0936571787204902e-08,2.04765693218784e-08,1.0,0.862480694133446,8.300830625718955e-37
1911,154.625661519461,-50.87104118649111,154.62566610665948,-66.40321754873827,154.6256731067578,154.08473986411178,-47.573651901831084,-49.361772133519196,-115.83261510173344,-116.27862134357844,-64.92026710822273,2.3820889951425645e-45,1.0,1.0096915918455092e-48,0.0004238681232751684,1.0,1.0,1.0,0.7630277889836361,1.0,0.7630260389056879,1.0,1.2387308917224288e-44,1.2387280505734437e-44,0.40899182298371095,1.5057555442085306e-15,3.681627503512472e-15,1.0,1.0,1.8652151015616172e-59
1912,208.42400081240606,175.04710921456854,137.23595886882083,-53.88132711755563,136.6768719308021,135.16636593916633,178.0931343075188,176.44966387686554,-94.8756065628317,-97.96048899616781,-50.128615070664836,5.653274557842769e-08,3.481072779012269e-16,1.0993139854683024e-57,1.944561464723528e-50,1.0,2.6321395882410334e-16,4.655955696666932e-09,1.2368205959016637e-16,2.1877950261336977e-09,0.3552986893461613,1.0,2.5926030212386014e-07,1.0,0.43966807342915637,5.316074443746501e-60,1.2091108645401872e-59,1.0,0.7561288589283321,5.236223308808936e-51
1913,182.9367340223062,133.67994574933763,137.4170019831356,-61.118696466038216,136.9411607243743,136.7451058212418,135.66908197967902,136.41076119036438,-99.05651264062254,-106.12248624228457,-54.55372143922256,2.0138370581895673e-11,1.304715370846815e-10,1.0093380142336119e-53,5.0120143043797785e-43,1.0,1.0284617928229243e-10,1.0,9.32428160050949e-11,1.0,0.7146602093342116,1.0,5.444522196275006e-11,0.4172957809749177,1.0,1.0714816738786834e-51,7.394880379700054e-52,1.0,0.7882652537123173,5.672262982489572e-52
1914,261.84549016842504,260.31232021419646,91.389721460325,61.80859293969493,40.168600253534095,39.47761788254502,260.4729438302597,260.56416856944134,-69.46789037420743,-70.65498525267375,62.354697492605595,0.4645969715294225,9.682781254731126e-38,3.6520749202346294e-44,7.860737680256953e-44,1.0,7.302557280910558e-49,1.5718047530251846e-48,5.169279999671711e-49,1.1126374721416553e-48,5.338631394926821e-12,1.415436460799552e-05,0.5034488458612439,1.0,1.0,2.2607793372632429e-72,2.1599762445604858e-72,1.0,7.541797226228153e-12,1.5586139270244968e-24
1915,81.78187320526848,76.08714233098215,-3.461433029376792,-45.20877743936015,-27.294126785883776,-24.473751109594588,73.26534388196066,76.14366485369655,-104.21236410141228,-104.79983899529648,-44.18132025073976,0.05799691629694688,3.0878147792915192e-19,2.656627022548478e-28,4.580634958152643e-27,1.0,2.062754522127746e-24,3.556662412129547e-23,8.450537716435327e-24,1.4570667297495996e-22,2.736737246388291e-05,1.0,0.014146830659321683,1.0,1.0,2.8920472290152838e-39,6.857817498475486e-40,1.0,6.6803052306169465e-06,1.983430503666385e-17
1916,23.43936864041052,23.439418419704424,-0.06155489719992602,-0.06154243700646589,-106.08696544616163,-106.175609751178,19.655378855635178,23.439482371534297,-106.07951353873861,-106.08675700149277,-0.06153387479579919,1.0,7.885682624093351e-06,7.885731752811926e-06,7.885535482175204e-06,1.0,7.476768302751018e-29,7.476582210943501e-29,7.152618411268047e-29,7.152440387336536e-29,9.070385852728166e-24,9.070329343522968e-24,0.150770737237497,1.0,1.0,4.977543054019042e-28,7.50425161324035e-29,1.0,9.481447148160641e-24,1.0
1917,57.659904346228984,46.16758401820408,-23.647973383027903,-87.2591563098548,-27.631934636939434,-29.388175087236647,47.45940370941378,47.33667753510596,-100.99484790718674,-103.96901871115568,-83.75564933132199,0.0031950256468158368,2.2091168256706403e-18,3.3980191121653395e-32,1.0635342209386642e-29,1.0,3.013786541305635e-19,9.43274600724775e-17,1.2524192115675145e-19,3.9199034687426564e-17,0.05669320866212257,1.0,0.006095220628616811,1.0,0.9404817009514816,5.8018814942233215e-33,6.169053037771581e-33,1.0,0.1364249507443187,1.1733992200077893e-16
1918,196.469678250075,194.5599197434604,77.77942519719284,60.24911509289362,-0.2685502228144401,-1.3022264193243984,195.08377083404085,195.07079848615373,-85.4333055620948,-88.8296514555399,62.21991235464478,0.38485861215209327,1.6855398384636034e-26,2.6307558786592145e-30,6.835642481659073e-30,1.0,1.9003626992552302e-43,4.93782038195423e-43,1.1333826583089626e-43,2.944932561002569e-43,6.724152300915402e-18,4.3082015610152496e-14,0.5000967456299465,1.0,0.9935348158769285,1.220368026803614e-61,1.2283092724097882e-61,1.0,1.1274504795967612e-17,3.21150314576527e-19
1919,29.11634377122843,21.108434682678165,5.750443122612012,-6.866669502454613,-59.633354086744504,-58.99799943281269,21.50035433472948,21.651820563502497,-102.3161629268539,-103.43965065298798,-6.086815951954435,0.01824335190905666,8.436438439082508e-06,1.5359884376274378e-08,8.419442026248018e-07,1.0,5.3486967381912385e-20,2.9318607484274683e-18,7.348750199342399e-20,4.028179819134104e-18,8.71072580260728e-15,4.784378592519627e-12,0.0221926368565168,1.0,1.0,1.2989274429508909e-27,1.2041883429341813e-27,1.0,6.339993798109103e-15,5.389467089906731e-10
1920,129.11643953592284,127.13433179941728,21.37645934951729,5.8462713907383375,-29.747158651874088,-28.402960386324366,127.50343124999104,127.38532710595152,-76.23196387805802,-77.57651320362297,6.773932475647598,0.3711853044150894,4.0230975415799514e-24,1.7069590229918393e-27,4.598670805897472e-27,1.0,3.1857226688763377e-35,8.582566796108295e-35,6.238740341588422e-35,1.6807616754708103e-34,1.550730569445344e-11,3.6548858276946905e-08,0.446415947902162,1.0,0.9426576817896384,5.746733582047978e-45,6.096310137883497e-45,1.0,7.918581729502934e-12,8.052909138748143e-11
1921,42.7959515779406,-5.9967942580351234,35.50299968001087,-28.08151774100307,22.377295373590812,21.088429406751146,-1.3750064737510002,-4.180966914188929,-87.96720448296682,-90.35183612980148,-25.84156480142417,2.5397435336958352e-11,0.026082884423861617,4.065866284578678e-16,1.600896401796139e-05,1.0,3.6825202296508925e-05,1.0,1.933176257330989e-05,1.0,0.0007411665925883726,1.0,2.560933662961854e-10,9.81844500533468e-09,0.2458631446983363,1.573052127256724e-19,6.398080237632977e-19,1.0,0.0014118531408596753,1.0939470512202488e-24
1922,166.0946506989664,140.92691895541202,93.59045827062315,-41.116198357922144,91.49145441768653,92.06752682108072,142.29861238478415,142.0482753371721,-83.31084337589914,-86.45340149074633,-38.26245347709087,3.426861014989033e-06,1.8026634645215937e-16,1.0109643287575084e-45,2.950117685939295e-40,1.0,6.311342681814997e-17,1.8417270657342846e-11,8.418104144836599e-17,2.4565058541960025e-11,0.46698145885320264,1.0,6.803868863277918e-06,1.0,0.8823481933786395,1.0221841652373286e-49,1.1584816208703687e-49,1.0,0.3501120872547302,1.1019536357030657e-38
1923,60.433597892526706,36.730681204980414,15.704561055831704,-43.78791720048048,3.441836436636862,2.621444392974581,40.376851025473286,39.07007683834081,-93.29147064936387,-96.40404290321402,-40.30004996221135,7.1281534248843916e-06,1.9373721860769866e-10,2.336606334667985e-23,3.2779966919776066e-18,1.0,4.2111066735519874e-13,5.907710486212337e-08,2.794154228339597e-13,3.919885083540987e-08,0.001442239260179283,1.0,4.4129880900179776e-05,1.0,0.5202805500508993,9.425247117962218e-30,1.8115701455762927e-29,1.0,0.0021736178024105526,9.87709561913335e-22
1924,167.32256240090103,165.48763320264595,16.694757024335814,-12.745956002102389,-22.698727318651663,-21.429987457940513,165.34410576965647,165.7429966902476,-105.59643519045022,-103.81436546891632,-11.83599604228337,0.3995307285837065,1.9569856985055674e-33,7.91804647544054e-40,1.981836667109237e-39,1.0,5.462622828707957e-42,1.3672597469717406e-41,1.0301597459128255e-41,2.578424316859504e-41,5.264012643012652e-09,0.01301027657652778,0.3718635416144562,1.0,1.0,1.4655784436119822e-59,1.2005797273968556e-59,1.0,2.791345298475835e-09,9.976804323578804e-19
1925,176.12486807895118,142.72377139256014,115.44004981191219,-44.2652689349799,114.8144955169474,116.35878939726021,143.36617780816283,143.31691083786654,-93.93108077619198,-97.78976209024785,-41.65135895493535,5.585267909021779e-08,6.644451652187395e-14,1.3896000289090816e-48,2.487973811720829e-41,1.0,4.859837596104951e-14,8.701171860090983e-07,1.051867197340289e-13,1.8832887060640833e-06,1.0,1.0,7.700887704845038e-08,1.0,0.9756674431124777,2.9617951186368823e-52,3.0356605004554184e-52,1.0,0.7314128916123683,4.693253871623483e-46
1926,52.94895229186889,52.94894457676631,-32.21902876253321,-32.217427297264635,-79.54782656429595,-81.55968939061921,53.64376236238735,52.94895423965144,-80.41670913196458,-80.01875951875408,-32.21653935448893,0.9999961424561487,3.206327623446942e-19,3.208896062790616e-19,3.2089084412956603e-19,1.0,1.6931289532613296e-29,1.6931354846057058e-29,6.1918378478222054e-30,6.191861733200359e-30,1.9311307436405166e-11,1.9295850431620006e-11,1.0,1.0,0.7065197932206606,7.747088091604046e-30,1.0965139499190945e-29,1.0,5.2805862410315245e-11,0.647626405356108
1927,14.627399492322724,-41.33317321652268,4.427195483425635,-72.97464198314236,-2.537227474910594,-0.5302616507826485,-39.74327314437136,-40.388899918511584,-105.63963968753023,-105.72214495622865,-72.25241122034404,7.052060576688189e-13,0.00609612470196127,9.494200344684561e-20,1.3463015868112728e-07,1.0,0.00018739094964996032,1.0,0.0005111586370811291,1.0,0.08384976719991916,1.0,1.561559181722441e-12,2.561560430711087e-10,0.7241089698567971,4.906658318955031e-15,6.776132492773012e-15,1.0,0.03073935636350617,4.088797972288113e-23
1928,81.77171401323992,80.30530717113038,5.91018243234123,-1.4999614759189797,-61.40932186076856,-60.823902448868466,80.81668285923809,80.53940548348365,-92.32707256944181,-91.33597587004476,-1.1154438097644288,0.4803677026991512,3.3641683668247117e-17,8.27533184279513e-19,1.7227077916139275e-18,1.0,8.102762385655787e-32,1.6867833412044293e-31,1.0858136912338645e-31,2.2603802985353993e-31,3.2275842729557663e-15,1.3121089424096351e-13,0.6203226227548573,1.0,0.8705425092039495,2.5252897773104434e-38,2.9008230506970225e-38,1.0,2.4085484143897344e-15,1.9332843582460257e-07
1929,143.00867763968728,137.41365149108532,9.798692370599326,-60.00668682833245,-6.530725580445107,-5.947327293175874,137.7060170528809,138.23825843748736,-121.38068347114782,-124.92459810276114,-56.814286247916755,0.060961480937724986,1.1852752928923981e-29,8.237088554511522e-45,1.3511956120170474e-43,1.0,3.372338628513502e-33,5.531917165789446e-32,4.5145503983830215e-33,7.405578619382331e-32,0.0003808862317011826,1.0,0.07055728870509434,1.0,1.0,5.495887243715815e-57,4.211754666869366e-57,1.0,0.0002845194402292857,1.149869410108544e-25
1930,40.43306353054135,33.0325890438545,-32.87796961220408,-61.31350030446464,-59.88430324411971,-60.89404490078641,31.643063530433864,33.34783594371862,-108.23370861829389,-108.40011031493816,-60.855124132853405,0.024717661673977823,1.2042354888795367e-16,8.054051214991486e-23,3.258419554900925e-21,1.0,1.6457375765642504e-22,6.6581442786590196e-21,9.933401062566364e-23,4.018746268796163e-21,8.248719751490476e-07,1.0,0.01233888032476742,1.0,1.0,4.228096147688538e-31,1.8028443313516238e-31,1.0,1.3666243785054875e-06,3.170005541032405e-11
1931,163.84355383806457,127.68931569513981,107.06807891312738,-48.5344203656303,103.7057369831875,103.55108043930184,127.34612991855195,129.45847256448315,-92.76393344149199,-91.6820448568493,-46.25680001631173,1.4099604755748508e-08,4.692046055315756e-13,7.633239039201223e-47,5.413796465527914e-39,1.0,8.734518984587089e-14,6.194867966795987e-06,8.084548137985208e-14,5.7338828130548035e-06,0.17230325624843296,1.0,1.1876407594741652e-08,1.0,1.0,1.5984793701710002e-48,5.5592686048577124e-49,1.0,0.18615586636647524,2.1734674302541708e-43
1932,74.08322826237196,53.236212864189355,44.778589729402256,5.692544416213451,10.442235427268685,11.002284915063626,54.742961667997065,54.83083559363479,-92.25351178322097,-96.1709237204675,7.774790909048193,2.972542852749123e-05,4.3309043822811897e-07,1.409781139079921e-15,4.7426772595594406e-11,1.0,1.5154234189450448e-14,5.098070890865434e-10,2.0051515185702665e-14,6.745576490901797e-10,4.6298679018955946e-08,1.0,6.314143819700968e-05,1.0,1.0,1.2026004456561099e-32,1.1509058033004406e-32,1.0,3.4990923030880516e-08,5.0107396233821665e-23
1933,156.0778367867651,156.07785843296236,-20.392924159965986,-26.34323733123938,-87.53153117271194,-88.00850781762296,155.5141011507228,156.07784671994511,-108.77167612730767,-110.52639519245466,-25.375520251580753,1.0,4.784770940342461e-39,2.442120357109459e-40,2.442093925942987e-40,1.0,1.2615308564742818e-53,1.261517202875273e-53,9.938565749715117e-54,9.938458184219857e-54,2.07712466774926e-15,4.069646166611803e-14,0.7543733925109658,1.0,1.0,4.083876886967919e-58,3.0807527609452268e-58,0.9999941435085272,2.6365543350001694e-15,2.442086966013064e-05
1934,127.8740115509414,85.22216763316214,101.40847762699778,18.46791037338005,83.17496431429052,81.49030177675382,87.6007578532838,85.95190576371414,-105.43884014549855,-108.79279416252848,19.917475959387247,5.473558596804142e-10,1.7909453268232817e-06,1.748908087288042e-24,3.1951938695041633e-15,1.0,1.966641590590387e-10,0.35929853600885053,8.470428823042018e-11,0.15475177022837883,4.72958537381294e-05,1.0,1.7979353667803063e-09,0.0010039029890261497,0.43848659192084793,1.207769060747825e-42,2.7544036305808717e-42,1.0,0.00010981025278302323,1.1041618969167016e-41
1935,-19.091425303222366,-20.19272019143807,-29.86105895838631,-31.591235940484836,-91.73412082769124,-92.59617708986372,-11.07939899039917,-19.946718384068276,-100.49478993276767,-100.88687637897095,-31.3060018254713,0.5765763885231643,0.004585680215448884,0.0019306369229207753,0.0033484495053047254,1.0,1.682050736814267e-16,2.917307698157137e-16,1.0930649101582327e-16,1.8957850718757158e-16,2.3836483548847594e-14,5.661680335547403e-14,1.0,1.0,0.011870965943054267,3.8343747690921234e-20,3.23004445256253e-18,1.0,3.668050665956908e-14,0.012521168931430371
1936,186.20986778170504,178.86999760425647,87.2358260486161,42.89810919863274,53.05460216910751,54.98311343457834,179.7634395841808,179.4572582752271,-78.10370448286022,-80.82327608674493,44.56290470175662,0.025478123710519288,3.2215131750856152e-22,7.590091785406137e-32,2.9790623013076892e-30,1.0,1.2181519199449857e-29,4.781168086730179e-28,3.1950109762320134e-29,1.254021297852818e-27,9.91773369403369e-08,1.0,0.03982684491291363,1.0,0.8580519320364499,1.011256052102097e-56,1.1785487735014345e-56,1.0,3.781303548176895e-08,3.306249187386629e-29
1937,126.5945188943183,-10.219335086608169,125.20756126619702,-34.596332400132155,122.79893644212547,118.15778676425495,-5.701836238190879,-7.850813174642923,-107.9068404362246,-110.16937873179245,-31.694021024310473,1.9554606638406123e-30,0.4998342107418081,9.950648257546265e-36,5.088646599519268e-06,1.0,0.14989934760321733,1.0,0.014722680765641245,1.0,0.029455128218997245,1.0,1.8715933568851438e-29,3.7444282857459843e-29,0.3414723846076292,6.404206498463093e-23,1.875468350338746e-22,1.0,0.29989813498509926,7.996079055908484e-51
1938,174.75326079169722,172.527180803659,48.360825851714566,12.477906005542252,13.700997865386768,14.095562563974283,174.4062720920876,172.6948051431682,-72.28799228492633,-76.268909476504,15.248925774331639,0.3285586250826844,3.5828735062779696e-28,5.785680321651801e-36,1.7609278466501377e-35,1.0,1.066462174802919e-35,3.2458809277477596e-35,1.2990446905796727e-35,3.9537683427204254e-35,3.625706261478293e-08,1.0,0.8407219013913027,1.0,0.4249713710934553,2.6978707024895547e-54,6.348358703664959e-54,1.0,2.9765554740747495e-08,2.1268067825509896e-19
1939,133.88671004365926,130.60192801474548,-32.044581495154716,-87.51432723308045,-36.4296516432012,-35.90428640262209,131.23577415717384,130.98174453091227,-101.52428403319789,-102.30378195970596,-86.51443608854666,0.19351678725087554,9.299890922925142e-37,8.382539556944345e-49,4.331685987571314e-48,1.0,1.0381783568063095e-37,5.364797398483188e-37,1.3500615954098586e-37,6.976457260318335e-37,0.1451696161383806,1.0,0.26567860748734257,1.0,0.8807206262707068,2.862830004099531e-51,3.2505540561957647e-51,1.0,0.11163339069355181,7.326223706896664e-15
