,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
1981,-132.9036153200886,-135.73255591979623,-132.90360848074397,-132.9608852117076,-132.90360369262572,-132.9035293331079,-135.71401270075597,-135.73255458499528,-134.6547868431707,-132.9606986795728,-132.9991271068771,0.24305432526802287,1.0,0.9717711488532507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24531830923356396,0.24531747032676893,0.9907719005646641,1.0,1.0,1.0,1.0,0.41661548734403075
1982,-131.1145115209527,-134.05465353372097,-131.11451016687334,-131.2007266184774,-131.11450518538956,-131.1145065645654,-135.26302907124003,-134.05473574233955,-133.64141215750396,-134.05462960266442,-134.0547324137367,0.22990915958901878,1.0,0.9578083734223434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1256495275378994,0.12564944246821227,1.0,1.0,1.0,0.999958896535481,1.0,0.2826761208378897
1983,-124.47717637507924,-157.33790378345964,-124.47716495596649,-157.32371075971878,-124.47705480660383,-124.47717137851825,-157.33790219851485,-157.33790457519507,-156.49521629674757,-157.32371015851095,-157.32371062039476,7.317853445090092e-08,1.0,7.36996938089266e-08,1.0,1.0,1.0,1.0,1.0,1.0,0.9999967887292744,1.0,7.31785924428922e-08,7.317817462678588e-08,0.9999988116605989,1.0,1.0,0.9999996041323629,1.0,1.1151789729487012e-07
1984,-68.0065318232235,-127.2062347359352,-68.00653326015967,-127.20623668654548,-68.00645444604538,-68.00625224081824,-127.57416128822794,-127.20622348621637,-127.20622782352189,-127.57425004157739,-127.20622543794411,1.3962006869481342e-13,0.9999992815321713,1.3961993252270865e-13,0.9999990246953341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1615919981507856e-13,1.1615928327178658e-13,1.0,1.0,0.9999978313495955,1.0,1.0,1.3961514963381785e-13
1985,-118.34129068036125,-152.3166330755123,-118.34128779063303,-152.31856440914532,-118.34127948735892,-118.3410872942577,-151.6197684293233,-152.3171124704586,-152.33197677159492,-152.3178432450601,-152.5173240283577,4.191294123945821e-08,1.0,4.187248683880067e-08,0.9990347992896417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.9384126645431117e-08,5.938404084349972e-08,0.7056245226523025,0.7003996550072988,0.9925953995683651,0.9997603312519959,1.0,4.1592389042864454e-08
1986,-107.0193503807825,-140.85718647114064,-108.1471303733471,-143.6530322612602,-108.14711694109977,-108.14711297795768,-141.8780665751814,-140.8573711460003,-143.653049758669,-143.65301115101676,-143.6527017165885,4.489595904801067e-08,0.5689913789036367,1.1094227152802207e-08,0.24710970403679994,1.0,0.5689952003329338,1.0,0.5689963278384654,1.0,1.0,1.0,2.694796379938926e-08,4.7360935153910544e-08,1.0,0.4116871380599183,0.2471303604853131,0.9999076668331355,1.0,1.9497756899568523e-08
1987,-115.53893936276842,-127.99815268081306,-117.27100820194713,-129.78723647422174,-117.27095867992162,-117.27088247864211,-129.7870679282655,-127.99815516397584,-129.77823201115527,-129.78725901931185,-129.78727149739512,0.001970226715148158,0.4206162338431113,0.0008054184872190104,0.40879482600988093,1.0,0.420626648855984,1.0,0.4206426753057111,1.0,1.0,1.0,0.0008054863650936639,0.0019150149240176682,1.0,1.0,0.410639974187324,0.9999987584193837,1.0,0.0019234464700382036
1988,-160.07015453377113,-160.06913168333324,-160.07015352141778,-160.06527748187978,-160.0700490199829,-160.07014687634654,-155.25983098909268,-160.06953842891386,-159.5778946635324,-160.0691148233604,-160.06953819811275,1.0,1.0,1.0,1.0,1.0,1.0,0.9995414368474109,1.0,0.9994925322986612,1.0,0.9975682642380097,1.0,1.0,0.09027870062034417,0.11543682859469075,1.0,0.9997966478885344,1.0,1.0
1989,-128.998108807108,-129.43198101130054,-128.99809472415942,-129.43197717446625,-128.9980863601324,-128.99809722859055,-131.17936404954176,-128.9985486947404,-128.8575545934341,-128.99802732365248,-129.4319772377284,0.804981404285966,1.0,0.8049829485775712,1.0,1.0,1.0,1.0,1.0,1.0,0.9999987477852155,1.0,0.336005543307215,0.33600317734115037,1.0,1.0,1.0,1.0,1.0,1.0
1990,-132.58692679621734,-137.84382207385724,-133.47768830664506,-138.85038024528328,-133.4775666560195,-133.4772248242137,-138.8484996938467,-137.84381816538962,-138.0242440921058,-138.85043206203937,-138.8504239550404,0.07219044093866925,0.6405803252937556,0.043642373796213774,0.6045450509616777,1.0,0.6406192899774141,1.0,0.6407287913592723,1.0,1.0,1.0,0.04368342895914461,0.06819352270788581,1.0,1.0,0.9137365721404235,1.0,1.0,0.10296782501549659
1991,-123.05686452150692,-127.91908465904982,-123.05693742786082,-127.91908527909959,-123.05693945407137,-123.05693892226202,-125.69033991192774,-127.91907966992974,-127.49771667610713,-127.91908753793714,-127.91908173660656,0.08793915986553205,0.9999635474874626,0.08793913260220813,0.9999996899751605,1.0,0.9999625344196299,1.0,0.9999628003143773,1.0,0.9999992527996773,1.0,0.2680082017994145,0.2680179717278891,0.328121970316177,0.4050728376122794,1.0,1.0,0.999998986895237,0.10856691032855768
1992,-137.76039685141336,-138.6152125823181,-138.45455635618973,-139.2946455508748,-138.4544447931117,-138.45425056619078,-136.33624004168956,-137.92976061183575,-139.29017667261604,-138.48747190928995,-139.2928138181499,0.6521974891486759,0.7067489610925786,0.464346448214085,0.7119721494484803,1.0,0.7067883857369011,1.0,0.7068570277358268,1.0,1.0,1.0,1.0,1.0,0.45078702244073754,0.22832886122328774,0.5065116115965935,1.0,1.0,0.6584504945446847
1993,-77.51502480435366,-121.5335884140145,-77.68778583291973,-121.53359053137146,-77.68776889922452,-77.51515191668997,-121.97712601129348,-121.53359533676402,-121.53360021354464,-121.53359266655886,-121.53359745010954,2.7636965825365555e-10,0.9172451399304634,2.7636936566720074e-10,0.9999989413220822,1.0,0.9172529061381559,1.0,0.9999364458514928,1.0,1.0,1.0,2.2139988756958858e-10,2.413748276566204e-10,1.0,1.0,0.9999975616126618,0.9999965386312304,1.0,3.012997025062383e-10
1994,-125.45473265879676,-143.40298969755395,-125.45443804690018,-143.40307583471272,-125.45434291525572,-125.45473862226027,-143.3782038987328,-143.40298995622845,-142.8844799223568,-143.40307559883672,-143.40307560397287,0.00012664425808994091,1.0,0.00012663880381911215,0.9999569323480506,1.0,1.0,1.0,0.9999970182726914,1.0,0.9998497236125846,1.0,0.0001282235132039595,0.00012820462650884947,0.9876834485783755,1.0,1.0,0.9999998706627563,1.0,0.00016409442993626743
1995,-80.40324752538584,-133.76109011518247,-80.40323656043051,-133.76109560534178,-80.40323078389312,-80.40284364510256,-133.79378540735718,-133.7610884035902,-133.7610942063916,-133.76109591737594,-133.76109389414543,2.59114489134671e-12,1.0,2.591137778457345e-12,0.9999972549241126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5491301286216202e-12,2.5491161531109444e-12,1.0,1.0,0.9999970986035178,1.0,1.0,2.591117901212809e-12
1996,-117.30170930771973,-130.03155745545206,-118.5316236733008,-131.6370251104026,-118.52985262669603,-118.52585985725676,-131.6365128165266,-130.0315565827135,-131.6353052902548,-131.6373373285881,-131.63722413994122,0.0017208721136046019,0.5406640445393662,0.0007711266726436865,0.44810225382085855,1.0,0.5411430271934199,1.0,0.5422244359588442,1.0,1.0,1.0,0.0007713242196791483,0.001426623847968843,1.0,1.0,0.44848755147788366,1.0,1.0,0.0014262219388195766
1997,-126.20139354696892,-140.30621438686154,-126.20139272827731,-140.30621339966103,-126.20030476777862,-126.19361511504741,-139.69414122551603,-140.30618414007256,-139.34566440610143,-140.30621119147668,-140.3061843668236,0.000865320655308203,1.0,0.0008653210824308039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001175133125773043,0.00117513264473733,0.7363708187730179,1.0,1.0,1.0,1.0,0.001398045877533491
1998,-120.6792041269623,-146.1017694915427,-120.68210258948426,-146.10176850892904,-120.68210015049377,-120.68209438694578,-145.9900033268003,-146.10174375891705,-146.10173751333483,-146.10176818369837,-146.10174287202727,3.0168941519117157e-06,0.9985518183675337,3.016895634132796e-06,1.0,1.0,0.9985530360974717,1.0,0.9985559137057896,1.0,1.0,1.0,3.1902872445145336e-06,3.1949140603740793e-06,0.9456618596500219,0.9456648127590846,1.0,1.0,1.0,3.021314122204563e-06
1999,-134.43139914005604,-135.36464109635983,-134.43138956687224,-135.22906707999485,-134.43138114544894,-134.43139237526623,-135.60088778772268,-135.36261775040305,-135.04417204737013,-135.22697827701984,-135.3626110974129,0.6271177366965077,1.0,0.6711021152088894,1.0,1.0,1.0,1.0,1.0,1.0,0.9999985958039925,1.0,0.5572483187139983,0.5572456514000925,1.0,1.0,1.0,1.0,1.0,0.7360954722310871
2000,-136.03566273676887,-138.05959941467728,-136.03085148115204,-138.3725076940351,-136.0356593159603,-136.0346983783328,-134.6253851942607,-138.05960219196092,-137.60973469264468,-138.05954560980754,-140.62810187183538,0.3635027782608764,1.0,0.3108569381355549,0.8551707352081394,1.0,1.0,1.0,1.0,1.0,0.9980784000514189,1.0,1.0,1.0,0.1795846671723366,0.224883059106595,1.0,0.9999986113591439,0.9975989696914097,0.4551912182879332
2001,-137.12835976985642,-140.0664454264748,-138.81895663999754,-141.92972069591727,-138.81895662161799,-138.81894552384665,-140.06953781116334,-140.0664483705711,-141.61022148669417,-141.9295777784377,-141.9299184673588,0.23014566871204953,0.4294291823572679,0.0906562440738042,0.3939081042938514,1.0,0.4294291863036259,1.0,0.42943156916369407,1.0,1.0,1.0,0.229790094205148,0.5351059118613224,1.0,0.4628548200077631,0.4621403907119169,0.999998527952929,1.0,0.24767634824357207
2002,-95.28892408759867,-146.7954353171027,-96.79801910634981,-147.81420412831588,-96.79801711007667,-96.79794651298857,-147.81416789067111,-146.79546072870653,-147.8089518818656,-147.81420412760542,-147.81420412550432,6.538877411883534e-12,0.47022333825115603,3.92898489299899e-12,0.6008653543280364,1.0,0.47022380759850047,1.0,0.4702404061072355,1.0,1.0,1.0,3.9290560822233345e-12,8.355723254477728e-12,1.0,1.0,0.6024530291462882,0.9999872942787966,1.0,8.377535096811881e-12
2003,-158.59153443664573,-159.64732673714914,-158.59145387352635,-158.6402045391007,-158.59153081617438,-158.59152347936896,-156.7666160156485,-159.1526843421242,-157.66652204827523,-159.64753167748933,-159.15274655923255,0.5898446096465355,1.0,0.97595865882495,1.0,1.0,1.0,1.0,1.0,1.0,0.9999651976843089,1.0,1.0,1.0,0.3032996060286487,0.6376581104468255,1.0,1.0,0.9999615294159939,1.0
2004,-138.85091994460043,-139.13384371765545,-138.85091738579547,-138.87044766175458,-138.8509128708509,-138.85010713765996,-138.13918178244353,-138.90165830731058,-139.12636718474585,-138.86858811698556,-138.90290327724935,0.8680882608124397,1.0,0.9902836531318118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6830151333835055,0.6104293596402529,0.8937274297515508,1.0,1.0,0.8713363973985963
2005,-44.99266693765935,-143.82603237084487,-44.99261883834467,-143.82603229123143,-44.99263822832566,-44.99256235430539,-143.82552946284738,-143.8260302772822,-143.82602963802987,-143.82603229632423,-143.82603021062982,3.4562677754970875e-22,1.0,3.4562679130797684e-22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.4571369771274977e-22,3.457053835167581e-22,0.9997496241318629,0.9997499436780546,1.0,1.0,0.9999903050565006,3.4562228848863863e-22
2006,-99.35186602392196,-141.32518114237232,-99.35186495610151,-141.32518179202629,-99.3518609869841,-99.35186204893722,-141.37676165737275,-141.32514372014262,-141.3251448514885,-141.3251822534055,-142.30431470579413,7.684408229559771e-10,1.0,7.684405733457012e-10,0.9999996751730679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.488759127287039e-10,7.488755128963021e-10,1.0,1.0,0.9999994343272257,1.0,1.0,7.684528314537844e-10
2007,-119.89161633118346,-139.0165246311439,-120.94452358078519,-139.81427331367087,-120.94449614273745,-120.94451593930157,-139.81460568668712,-139.01652224438402,-139.80469736233684,-139.81453128289814,-139.81453488746865,7.0320010871974e-05,0.5906960895010203,4.719000287775352e-05,0.6710750224949285,1.0,0.5907041933303596,1.0,0.5906983464025779,1.0,1.0,1.0,4.718216118756651e-05,7.987552656294504e-05,1.0,1.0,0.6742950130744598,1.0,1.0,8.027112346847526e-05
2008,-136.5224742821676,-140.2675304370602,-136.52283273386223,-140.26753002579898,-136.522993201886,-136.5229948093094,-139.30586371271127,-140.26750453431737,-139.66796089321167,-140.26752523176577,-140.2675299995897,0.15373451736266905,0.9998207902126739,0.15373454897519537,1.0,1.0,0.9997405737975901,1.0,0.999739770294717,1.0,0.9999189655598782,1.0,0.24865355038669276,0.24869811952380105,0.6182759434132905,0.8343948142579755,1.0,1.0,0.9999197692067727,0.20752907146839134
2009,-89.2097463071546,-128.47400767686858,-90.81760114085012,-129.43038502905813,-90.8172471404504,-90.8187198232722,-130.46361508269337,-128.91416679287474,-130.1621311082613,-130.1825226562821,-129.4304067445707,2.977652242996913e-09,0.4475677228016409,1.8458621826260117e-09,0.6199052246504824,1.0,0.44764694938937954,1.0,0.44731744973009124,1.0,0.9994408151910888,1.0,1.1011239701504285e-09,2.4602399012549907e-09,1.0,1.0,0.5358065176064015,0.8024549537091739,1.0,2.860006372685433e-09
2010,-138.53225226815024,-148.02661304486787,-138.53224768030313,-148.0266103938514,-138.53224489965578,-138.53221870816557,-146.30921409315815,-148.02557212965124,-148.0255682992774,-148.02660930281596,-148.0255624627158,0.008676124047373633,1.0,0.008676135547655143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020476427909520405,0.020476380938213915,0.4239333547718094,0.4239341666842005,1.0,1.0,1.0,0.008680625420862542
2011,-79.4353278898767,-143.65573505123393,-79.43531691289502,-143.65599526871642,-79.43532394638848,-79.43532615427102,-143.58599890930608,-143.6557031564463,-143.6556981598709,-143.65569621497718,-143.6556972306443,1.1342682407877751e-14,1.0,1.1341206721749215e-14,0.9998698997225295,1.0,1.0,1.0,1.0,1.0,0.9999953793226725,1.0,1.1745155822948361e-14,1.1745091359945098e-14,0.9657482170973896,0.9657506298172949,1.0,1.0,0.9999964832594535,1.1342869268056903e-14
2012,-97.339611750946,-129.50362545067424,-97.3395954212119,-128.6466903671012,-97.33958793874294,-97.33959339956246,-129.83577250501367,-129.86835734234245,-125.85069073419373,-129.6437431766978,-128.64744136224093,1.0367479067518713e-07,1.0,1.5913080371144232e-07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.781088429862944e-08,8.781016733736033e-08,0.9838395849303736,1.0,1.0,0.8332963432875221,1.0,6.440101193266309e-07
2013,-127.99159663944829,-130.12865326304757,-128.13861823414237,-130.29521169917732,-127.99115404930376,-127.9916158140885,-129.84145298346152,-130.12865399537225,-129.8535707214943,-130.29514413306111,-130.29521212901403,0.3435136906439744,0.9291261136402656,0.31606495590284933,0.9200942044269975,1.0,1.0,1.0,0.9999904127258507,1.0,1.0,1.0,0.39655990215406745,0.4268095539801021,0.866233734162972,0.9939594489165031,1.0,0.9999996338377275,1.0,0.3940772448050818
2014,-141.6577725218506,-141.65587584267217,-141.65776892808213,-141.6515119100235,-141.65776376564327,-141.65757882273485,-141.7243178987156,-141.6423341680938,-141.59736173411778,-141.65149975637996,-141.65228068596872,1.0,1.0,1.0,1.0,1.0,1.0,0.9990564839059413,1.0,0.999148872383428,1.0,0.9969711399243374,0.9672747589851517,0.9672730209059486,1.0,1.0,1.0,1.0,1.0,1.0
2015,-133.21514683622536,-136.8276473593583,-134.04466686669068,-137.7927056841787,-134.04880939427665,-134.05244047428073,-135.03710633861093,-136.82752358287382,-137.7817782344091,-137.79704297777909,-137.79254151345734,0.16426894898132388,0.660498771330521,0.10139014073357171,0.6172203655183732,1.0,0.6591321199764799,1.0,0.6579365248997846,1.0,0.9961207400498641,1.0,0.40213004357593307,0.6088278450024589,0.40852236294402944,0.2535140716816761,0.6205635105376337,1.0,0.9979308797936322,0.15466644941548655
2016,-122.44779276041263,-135.41167701698816,-122.44778644762232,-135.41156003722995,-122.44778130431754,-122.44775657506295,-135.43672556159748,-135.41156390844787,-135.41156646204928,-135.41164592738423,-135.41155357472053,0.0015308347130056608,1.0,0.0015309242539615553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0015117816839188688,0.0015117769121460215,1.0,1.0,0.9999987232001126,1.0,1.0,0.00153091056685996
2017,-131.71634631120946,-140.92991303446658,-134.92661403645147,-144.92184059476125,-135.03137009982242,-135.3844643178652,-143.26402494105972,-140.92991029081776,-145.27026890347008,-145.28318885193542,-144.55105173227392,0.00998388124827968,0.2008626651076897,0.0013566360421885832,0.1358826300565569,1.0,0.19061265501272903,1.0,0.15976376823114222,1.0,0.7953880734654555,1.0,0.0031078027463221597,0.01547227676510195,1.0,0.36673271942360636,0.1141571459771571,1.0,0.9489700582760605,0.0059793141883195886
2018,-96.26094117188876,-136.61746462328404,-97.04971335337365,-137.481514084144,-97.04969300124407,-97.0492487771752,-137.48117462949932,-136.61748967221558,-137.4809205160604,-137.48152777102538,-137.48152732837735,1.7246154726851084e-09,0.674093744637384,1.1196088472928728e-09,0.6491933216566351,1.0,0.6741006042939068,1.0,0.6742503467797294,1.0,1.0,1.0,1.1197988916319968e-09,1.6611916377215062e-09,1.0,1.0,0.6493941537320226,0.999987475612657,1.0,1.6613858102349428e-09
2019,-139.02595114372497,-139.02085263624883,-139.0259431052341,-139.02582811530908,-139.0259390230369,-139.728498058517,-138.09652331151193,-139.02580091030342,-139.01073965601267,-139.02541146584582,-139.02579287141347,1.0,1.0,1.0,0.9975153523294151,1.0,1.0,0.9974600377825378,0.7037912706106351,0.7019994130034579,0.7037884419064662,0.7037479787796115,1.0,1.0,0.6283620289492227,0.6331118512248465,1.0,0.9975289211271052,1.0,1.0
2020,-116.24662033056762,-146.6502916760798,-116.24658449539925,-146.6502892428007,-116.24662566686345,-116.24662960898883,-146.6408835165419,-146.65028887862817,-143.52261641385093,-146.6502891484932,-146.65027375374262,2.4999231170024086e-07,1.0,2.4999261585095877e-07,1.0,1.0,0.9999973318556453,1.0,0.9999953608001597,1.0,0.9999774434596133,1.0,2.5117106577905436e-07,2.5116656544065573e-07,0.9953083592482518,1.0,1.0,1.0,0.9999794144797827,1.1942461917608961e-06
2021,-103.06551223920732,-135.91488259462403,-103.06789058255796,-135.91490962968652,-103.06798812372966,-103.06792515462729,-135.9168799044455,-135.91488266563294,-135.8987995529087,-135.91490965436822,-135.91490964832423,7.359526277829822e-08,0.9988115351091251,7.359426795875803e-08,0.9999864825601177,1.0,0.9987628236732574,1.0,0.9987942697675332,1.0,0.9999827141147403,1.0,7.352180319421043e-08,7.360928524536696e-08,1.0,1.0,1.0,0.9999999644955444,0.9999512306034167,7.428136571515537e-08
