,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
204,-4.060985984947052,-6.9781222726555825,-5.862962797547624,-8.963768357194112,-5.862962793261772,-5.862962787547559,-7.011648822883643,-6.978136633743304,-8.96379902882984,-8.963698515164992,-8.963804823810136,Fcan01_15231,0.23256904184746088,0.4061680022604982,0.08617361952682537,0.3705291935774733,1.0,0.4061680031308863,1.0,0.4061680042913516,1.0,1.0,1.0,0.22870291799850914,0.5630746802448243,1.0,0.3767870508525248,0.37052617182269537,0.9999928194819192,1.0,0.2121592477245342
205,-44.454924150417355,-44.449092223373896,-44.5712837926105,-44.57079549492144,-44.57129557215495,-44.633315485993336,-44.20711687933954,-44.448303138645656,-44.562253449538446,-44.57121057615859,-44.57120410754155,Fcan01_15232,1.0,0.9434802745243113,0.9437106522652584,0.9409628346431819,1.0,0.9434747176567594,0.9407275870093116,0.9146665852764111,0.9120033357355544,0.9694602102175083,0.9692235465191257,1.0,1.0,0.886394533885936,0.8373038220088371,0.9446175376760435,1.0,0.9999941102451192,1.0
206,-62.198937869474975,-62.19308728867219,-62.415067815198256,-62.41504335526193,-62.47812435385825,-62.88857266247612,-61.373798068588314,-62.19217273948669,-62.475221579523975,-62.47810074170306,-62.41503635356736,Fcan01_15233,1.0,0.8975692768914213,0.8975802542022282,0.8949584080005597,1.0,0.8697119255775634,0.8671714832071504,0.7083496887908901,0.7062805880811602,0.7891866477918439,0.7891769961232863,1.0,1.0,0.6641897943732853,0.5765393093038076,0.8680339779201476,1.0,0.9689635641158116,1.0
207,-33.760152958183056,-33.9091708233143,-35.13467646955132,-35.13326316064973,-35.12164830502141,-33.96270760231005,-34.06868574670531,-34.78310373464234,-35.160673058041425,-35.120171455813335,-35.133000235823545,Fcan01_15234,0.9281991828218425,0.5029513890078133,0.5033069274520061,0.5422402182276109,1.0,0.5062383498747967,0.5453984007352476,0.9036823870683365,0.9735867083194666,1.0,1.0,0.8570436790806744,1.0,0.6996262647846879,0.5792659064243184,0.8279647800280757,0.6459931004567878,1.0,0.98067675775785
208,-161.23008598798972,-158.06748020910882,-161.41912668352938,-161.19406719144715,-163.03694934410268,-186.19490075493985,-159.28644523681848,-158.65763711030456,-157.70564633801388,-164.3725226634797,-159.23920432851622,Fcan01_15235,1.0,0.9098092218490483,1.0,0.20944512833761122,1.0,0.40517683479111877,0.08334767475817319,3.7927948489390075e-06,7.802041092917187e-07,4.168780396873457e-06,3.725100294689517e-06,1.0,1.0,1.0,1.0,1.0,0.7444731808087879,0.44534263344534886,1.0
209,,,,,,,,,,,,Fcan01_15236,,,,,,,,,,,,,,,,,,,
210,-86.28285771974447,-86.27351412873458,-91.45214499815555,-90.94269933481058,-91.46006983071985,-92.18931429332406,-87.11001265130187,-86.07715426305248,-90.88529157399296,-90.94336206284416,-90.9439907266318,Fcan01_15237,1.0,0.07542295259591023,0.09730345248486846,0.09684993085795042,1.0,0.07512468677741367,0.07477453815165655,0.05217101081178728,0.051927846966136476,0.69171265531464,0.5361681366845675,0.661280305802403,1.0,1.0,0.1514288409089458,0.09034960304576713,1.0,0.9960454237306969,1.0
211,-78.41409339208289,-78.3287100101241,-78.33431026735002,-78.32784830968941,-78.334108273462,-78.33501582042794,-78.37447560962676,-78.32865168822957,-78.3683040944029,-78.32787518450868,-78.3279669560828,Fcan01_15238,1.0,1.0,1.0,1.0,1.0,1.0,0.99730450771181,1.0,0.9968520600339029,0.999647285679366,0.9964226586176692,1.0,0.9801176425161059,1.0,1.0,0.9803690436151183,1.0,1.0,0.983047429286503
212,-29.761232895950855,-29.761167626670897,-29.761187413741453,-29.757653333482324,-29.761221387229654,-29.76123109740098,-29.121697869945905,-29.761155701270525,-29.75357263997094,-29.75762333728909,-29.756787127022648,Fcan01_15239,1.0,1.0,1.0,1.0,1.0,1.0,0.9999731200818931,1.0,0.9999682651385198,0.9999781584087675,0.9982127171363309,1.0,1.0,0.7263459113880362,0.7291051016451882,1.0,1.0,0.9999830134001737,1.0
213,-35.750449179953876,-35.746114845672025,-35.749948000418385,-35.74622105069375,-35.75044384116552,-35.75008259045197,-35.25355155129185,-35.7504122421127,-35.466296616004826,-35.75041354479117,-35.75040786356908,Fcan01_15240,1.0,1.0,1.0,0.999946898899052,1.0,1.0,0.9978378430892844,1.0,0.9980180941841665,0.9999327072474679,0.9980710928580216,1.0,1.0,0.7800241912078268,0.8990896456957802,1.0,0.9978536085791815,0.9997521103561487,1.0
214,-93.58233182305219,-96.5390476218796,-93.58243839532327,-96.53935581891324,-93.58243632131001,-93.58155224692587,-94.7790545964794,-96.53941792203591,-96.53939001034539,-96.53949763517863,-96.53941117757654,Fcan01_15241,0.22801179944530078,0.9999467152841414,0.22797666587227497,0.9998459133557503,1.0,0.9999477522360487,1.0,1.0,1.0,1.0,1.0,0.5497116633295658,0.5497409561202086,0.4147075679092589,0.41471335554429123,1.0,0.9998148670610653,1.0,0.22798468017099208
215,-48.72899363707177,-49.32916125611189,-48.72900701606605,-49.3288982537166,-48.72892839812866,-48.728791233959015,-48.793565577865934,-49.32921944594301,-49.27001796326317,-49.32902742582232,-49.329161463488305,Fcan01_15242,0.7407561356638845,0.9999933105252335,0.7408535523879534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9682296574653505,0.96823613445654,0.7650401720592837,0.7880244255619542,1.0,0.9999709055076917,1.0,0.7629637317565232
216,-43.40571082376698,-43.40657438585248,-43.59749907974509,-43.40369156988169,-43.59756638048589,-43.59735972044649,-42.71741900895236,-43.406726860570046,-43.28885134421924,-43.40656205682393,-43.406716877469194,Fcan01_15243,0.99956831216127,0.9085602020725713,1.0,1.0,1.0,0.90852962919964,0.9089219997732964,0.9086235124345161,0.9090159235539264,1.0,0.9077066046009533,1.0,1.0,0.7084654926695167,0.7514758788571059,1.0,0.9999237655472103,0.9999663501957696,1.0
217,-97.98260516696425,-97.97782007021749,-97.98236428480442,-97.97776016012725,-97.98259117234676,-97.98216051947827,-97.37852470200966,-97.9776388278321,-97.97036931889235,-97.97772667804003,-97.97732639393953,Fcan01_15244,1.0,1.0,1.0,1.0,1.0,1.0,0.9976172921010185,1.0,0.9978321286044257,1.0,0.9978022389456647,1.0,1.0,0.7411464292302057,0.7438452162695688,1.0,1.0,0.9998865626633314,1.0
218,-17.742514776567788,-17.740276085687782,-17.742442389763056,-17.742490098735686,-17.7425003807561,-17.74246875915486,-17.334706459693592,-17.742487839918738,-17.73980652895972,-17.74248731513501,-17.741825134724678,Fcan01_15245,1.0,1.0,1.0,0.998893605981733,1.0,1.0,0.9988884706727104,1.0,0.9989042640240131,0.9999868153910155,1.0,1.0,1.0,0.8155515141593037,0.8166456210118822,1.0,0.9988947341412736,0.9999710049238442,1.0
219,-27.733970243411335,-27.734879276504103,-27.734132258203573,-27.734886492916957,-27.744224208721533,-27.734095970309454,-27.431353816921842,-27.730820758434618,-27.672862982174337,-27.73488517293157,-27.731072151279136,Fcan01_15246,0.999545586730614,0.9999189958848914,0.9995419801703105,0.9999963918000826,1.0,0.9948861378879644,0.9953384328793947,0.9999371385268057,1.0,1.0,1.0,1.0,1.0,0.8609374108451182,0.8862514344052516,1.0,1.0,0.9949667342878379,1.0
220,-44.985225826433236,-45.3289107228955,-45.79381880859762,-45.329142364578644,-45.79381874242023,-45.793405218697245,-44.7551985872426,-45.328807614056075,-46.050885999342995,-45.329310775543746,-45.80079386228795,Fcan01_15247,0.8421118389271707,0.6674462000832778,0.8420143104733114,0.9998841858654031,1.0,0.6674462221682026,0.7925861997362635,0.667584238859346,0.7927500932771965,1.0,0.7928419155775213,1.0,1.0,0.7506584581594835,0.5231726754367287,0.6969516825527815,1.0,1.0,0.8793839895906392
221,-33.36992519090421,-33.801287594165075,-33.65141411525272,-34.190442336221054,-33.65141411380344,-33.65141369635069,-33.89782328200252,-33.801287752837,-33.90267473735855,-34.19044238504608,-34.19044233310524,Fcan01_15248,0.8059922099227785,0.8687112719264719,0.6634786705107358,0.823182485317449,1.0,0.8687112725559748,1.0,0.86871145387895,1.0,1.0,1.0,0.7680126723236669,0.8840827754203147,1.0,0.9975772120219168,0.9505699829418371,0.9999999206640413,1.0,0.8819408296613065
222,-13.81817373026712,-14.103782001969023,-13.820552037243317,-14.104075925436916,-13.819106574968089,-13.820552106449838,-14.16199354897742,-14.103967332776676,-14.051732733589517,-14.104073027126105,-14.162064686651092,Fcan01_15249,0.8669238515702541,0.9988115532747328,0.8667964562991718,0.9998530490644,1.0,0.9995336864075102,1.0,0.9988115187125968,1.0,0.9999999653967399,1.0,0.8420550310321511,0.8430569593146624,1.0,1.0,1.0,0.9999073388894792,1.0,0.8901964775653921
223,-34.46762388619891,-35.2821414836792,-34.975325875860165,-35.826124077308975,-34.49564661662447,-34.563587527055745,-34.94987300763924,-35.283182119764575,-35.31786589789078,-35.8264527432417,-35.827072370109164,Fcan01_15250,0.6654719447131185,0.7758073927464122,0.5069970491853988,0.7618608916773529,1.0,0.9860863371181345,1.0,0.9531511147989183,1.0,1.0,1.0,0.7857437474854857,1.0,0.8464919763576524,0.8319387612590773,0.9828076160140397,0.9994798172992692,1.0,0.6629142452785319
224,-22.57065465672727,-22.565801987578283,-22.570657684702013,-22.570594743327547,-22.570657199055574,-22.57065207520091,-21.920077700793996,-22.570587962368023,-22.564004054702337,-22.56577859343909,-22.56547719886936,Fcan01_15251,1.0,0.9999984860137751,1.0,0.9976064911466164,1.0,0.9999987288366562,0.9975753385131891,1.0,0.9975778942319881,1.0,0.9999713344741818,1.0,1.0,0.7223430381829725,0.7247248764159063,1.0,0.9976098735169687,1.0,1.0
225,-37.31191705936942,-37.30880103858607,-38.00497521814577,-38.00208096312758,-38.004975221850344,-38.00376853231592,-36.63522082324229,-37.30802509166867,-37.836878144278415,-38.00152359431459,-38.00132271681764,Fcan01_15252,1.0,0.7071382558404506,0.7081623158572081,0.7070598506592365,1.0,0.7071382545306288,0.7060373835885897,0.7075650314300546,0.7064634960828806,1.0,0.9991565712919495,1.0,1.0,0.7143357891894688,0.5483570459358136,0.7676460485873383,1.0,0.9999999981477146,1.0
226,-51.90687974335441,-51.900055646613396,-51.90688943382361,-51.90680435140831,-51.90688950961629,-51.906889070991326,-51.196061580250074,-51.898077961275106,-51.89634623154029,-51.90651128522117,-51.906782874839905,Fcan01_15253,1.0,0.9999951547771389,1.0,0.9966313343314526,1.0,0.9999951168809811,0.9965888995656518,0.9999953361924171,0.9965891181300617,1.0,0.999957641105656,1.0,1.0,0.7039779878914869,0.7045878016686937,1.0,1.0,0.9999999621036586,1.0
227,-58.11651933419836,-58.29048829993798,-58.116522375205875,-58.29048863536397,-58.11651896354991,-58.11618846843061,-58.079137973823094,-58.29048816714038,-58.2819626689261,-58.29048874354456,-58.1242891552815,Fcan01_15254,0.9166913199413481,0.9999984794973975,0.9166911662003121,0.9999998322870168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8997169216271379,0.9035603751505643,1.0,1.0,1.0,0.9206071760229432
228,-41.5839448362357,-41.58750545316815,-41.58369083697832,-41.587504940854075,-41.58396934354329,-41.583978760084676,-41.61921445175193,-41.58659004962354,-41.72717861855483,-41.585780355940955,-41.58849464992983,Fcan01_15255,0.9982212753428651,1.0,0.9982215310443019,1.0,1.0,0.9999877464212827,1.0,0.9999830382193654,1.0,0.9998560488087892,1.0,0.9825197754487106,0.9823950037251962,1.0,0.9474490814145692,0.9321194712591377,1.0,0.9998607564128046,0.9308988655630566
229,-51.10925415280502,-51.11720270964963,-51.109152293314565,-51.11719092188957,-51.10921986908696,-51.10926399572543,-50.72600394555033,-51.10508499513949,-51.49697054092323,-51.105413698314806,-51.10539329353364,Fcan01_15256,0.9960336085703562,1.0,0.9960394790902504,1.0,1.0,1.0,1.0,0.9999950785519074,1.0,0.9999441503542184,1.0,1.0,1.0,0.8273391884674335,0.6801218554422579,0.8220592774072729,1.0,0.9999662126846086,0.823760591225537
230,-76.10670352472931,-76.10880349019516,-76.16406529722451,-76.16619841641705,-76.1773467319199,-76.23886158013141,-76.07422919320214,-76.10490766799447,-76.24991087646791,-76.17954218233348,-76.1665551820837,Fcan01_15257,0.9989505683060697,0.9717265062863978,0.9706906545531678,0.971710398242405,1.0,0.965294924014451,0.9663089993044512,0.9360568869446997,0.937040246678052,0.9632925323010741,0.9643204892866607,1.0,1.0,0.9847778094716656,0.9159066393284965,0.9300642546158523,1.0,0.9933812834883696,0.9643682335740256
231,-60.611071989717544,-63.10704224118362,-62.65485077303029,-65.31759755427152,-62.654729085531244,-62.653436422386164,-63.123363461315535,-63.10766005889553,-65.31755301318196,-65.31755302251099,-65.31763677201258,Fcan01_15258,0.2870826499579196,0.35991427832268114,0.09505850048969058,0.3311189321389646,1.0,0.3599361775230891,1.0,0.3601688908356011,1.0,1.0,1.0,0.28474941365930706,0.7911589809282729,1.0,0.3338395549133331,0.33122861006901433,0.9996911388514719,1.0,0.26410409248666783
232,-12.539432326624876,-12.539260201141104,-15.876978135047665,-17.008739580678963,-15.877741786326908,-15.897361551091961,-13.211069356300243,-12.538768093679323,-15.858199107646755,-15.8740087477685,-17.008539879491792,Fcan01_15259,1.0,0.1884782046060327,0.10702919545410529,0.10701998462444295,1.0,0.18840625253245177,0.1883900384714936,0.1865670453077185,0.1865509895271659,0.989860051445688,1.0,0.7147528110758457,1.0,1.0,0.26618469323409705,0.19019308100878307,1.0,0.9996182472465112,1.0
233,-13.357630241259557,-15.49555564803154,-13.357633542277398,-15.581722554286955,-13.357190445159233,-13.357644973408185,-15.652240177638959,-15.5818517480443,-15.581768390137512,-15.58187090720827,-15.581770730612021,Fcan01_15260,0.34336450359210746,0.9999983494924415,0.32888532128159337,0.9578314527010213,1.0,1.0,1.0,0.9999926339528153,1.0,0.9999942844509404,1.0,0.31749126647607084,0.31749179049867093,1.0,1.0,1.0,0.957769581777238,1.0,0.32880547236618685
234,-38.6520367000887,-38.65196416860451,-38.652028147694864,-38.65195705274988,-38.65202520747948,-38.65203094997628,-38.00404406183026,-38.65195298583279,-38.64373012325885,-38.64548127825344,-38.651945876402465,Fcan01_15261,1.0,1.0,1.0,1.0,1.0,1.0,0.9999694810282258,1.0,0.9999666098715772,0.9999985988602741,0.9999630520693915,1.0,1.0,0.7232831784983798,0.7262630291157458,1.0,1.0,1.0,1.0
235,-53.89759389839679,-56.13752773546503,-54.380630933246835,-56.66901132664674,-54.380630417930405,-54.38063110983171,-55.995713248529995,-56.13797150050118,-56.66916619213728,-56.66908253999404,-56.66920281157684,Fcan01_15262,0.3262905886154728,0.7854342594343153,0.25014645462990026,0.766637051014343,1.0,0.7854344618079304,1.0,0.7854341900864125,1.0,0.9999999117075656,1.0,0.3502669590596858,0.44595324796750613,0.9313416239577692,0.7141041408089962,0.7667477995607941,0.9997781420960292,1.0,0.31845697892775
236,-25.480502304811893,-25.4919862653893,-25.48045960438529,-25.491978129452633,-25.48044817423147,-25.48047476599217,-21.624655242558077,-25.493733257883633,-26.311904295806073,-25.49196007558848,-25.49372471399687,Fcan01_15263,0.9942744733728507,1.0,0.9942785180581502,1.0,1.0,1.0,1.0,1.0,1.0,0.9999924192252932,1.0,1.0,1.0,0.1444908626532218,0.09597912811473337,0.6642574232883043,0.9991268851396258,1.0,0.6598596878119747
237,-43.019180797527866,-45.0201420362379,-45.021851643268576,-45.020957033611694,-43.92388144343391,-43.83310333881121,-44.67689310732868,-45.02177469260306,-45.01401048988254,-45.021778419906155,-45.0217727719608,Fcan01_15264,0.3677026736740456,0.367388494435879,0.3675528658426753,0.999592584329416,1.0,0.6361312792972762,1.0,0.6656699707731127,1.0,1.0,1.0,0.4365483445291046,1.0,0.8416081167337804,0.8448816747793944,1.0,0.9991840049226235,1.0,0.5798043712853808
238,-37.63629739335994,-37.63640001192337,-37.63602180968746,-37.03709933209069,-37.636028171159495,-37.67834839488049,-38.03955809134604,-37.63639811736229,-37.06741762310696,-37.63613111621396,-37.037264498599825,Fcan01_15265,0.9999486920345829,1.0,1.0,1.0,1.0,1.0,1.0,0.9791939940597733,0.9792442370892247,0.9790590784166491,0.7256956757865775,0.8173970237366922,0.8172844008592908,1.0,1.0,1.0,1.0,0.9999968192690426,1.0
239,-19.905320612092737,-19.90186072051756,-20.452949268140173,-20.449473208806808,-20.448273242476432,-20.435856335508674,-19.296160925143795,-19.900975765977535,-20.44097965269185,-20.44479917864834,-20.44868259269893,Fcan01_15266,1.0,0.7604732607266129,0.7617961350789039,0.7604794083253558,1.0,0.7622533370782922,0.760935820073814,0.7670004724007471,0.7656747502088257,1.0,1.0,1.0,1.0,0.7390369048204731,0.5641645223238976,0.7633780108192898,1.0,1.0,1.0
240,-55.097131255319994,-55.09695743793216,-55.13270697304506,-55.13262867395949,-55.13270687392264,-55.13270624704339,-55.07476035330353,-55.090771839791785,-55.12487531073904,-55.132628562180685,-55.13262802528391,Fcan01_15267,1.0,0.9823694112189635,0.982407871285102,0.9823224952101309,1.0,0.9823694599063798,0.9822840871695465,0.9823697678199462,0.9822843950563537,1.0,0.9999612142102384,1.0,1.0,0.9920262173719534,0.9752538540762601,0.9830928225464381,1.0,1.0,1.0
241,-45.61608004241339,-45.74806267779857,-45.87109311900906,-46.013350921329476,-45.870961088697214,-45.870186595429885,-44.94651122680506,-45.74824250191108,-45.73065062357523,-45.75403721021945,-46.013545958435486,Fcan01_15268,0.9361389921028402,0.8802876602325005,0.8198487233537062,0.8757767065252646,1.0,0.8803457744778372,0.9404007117579034,0.8806867514322925,0.9407649492881544,1.0,1.0,1.0,1.0,0.6697400429037186,0.6756570201162886,1.0,0.9999100919857141,1.0,1.0
242,-10.876419122316292,-10.883200192062219,-10.876418490979376,-10.883200313197449,-10.876423802819033,-10.90335935775704,-6.315356373726303,-10.88534430984862,-11.399052976031186,-10.873433591341552,-10.885344360767647,Fcan01_15269,0.9966152064997913,1.0,0.9966151461371872,0.999999939432387,1.0,0.9999976597513679,1.0,0.986620198337887,0.9899710458994423,0.9866198868930591,0.9899711058596292,1.0,1.0,0.10177467600305348,0.0787207655624687,0.773480876127838,0.9989285155566353,0.999997344083698,0.7700386376661782
243,-81.96760015287634,-81.85606749452899,-81.96753295353528,-81.85468535948434,-81.96753192522101,-81.9675989595556,-81.94326445732781,-81.85671810852494,-81.86227244357593,-81.96749146117921,-81.85574584860694,Fcan01_15270,1.0,1.0,1.0,1.0,1.0,1.0,0.9457923706654128,1.0,0.9457606709155439,0.999966997534434,0.945107312215473,1.0,1.0,1.0,1.0,0.9972266852368243,0.9996747459086052,1.0,1.0
244,-75.62738737771761,-75.63030188561231,-75.62744405397825,-75.68242834568647,-75.67962008887739,-75.67962467446938,-75.6774649758064,-75.63089022451692,-75.85901574015631,-75.63030988199813,-75.6308981393768,Fcan01_15271,0.9985438073316028,0.9999716622712005,0.9728547544077069,0.9742734843125767,1.0,0.9742217268797142,0.975642450262764,0.9742194931905989,0.9756402133162235,0.9742471011407348,1.0,0.9752720716698462,0.9752997094485107,1.0,0.913222813985759,0.892201961475553,0.9997058738112878,0.9742493348931496,0.9142073935721451
245,-64.49008991388041,-64.48573337028435,-64.49003798071794,-64.49342860827315,-64.4900576136061,-64.49006606512586,-63.90886567409487,-64.49384130451529,-64.52077978042388,-64.49342521973298,-64.48339056585843,Fcan01_15272,1.0,1.0,0.9983320453886515,0.9961597736072197,1.0,1.0,0.9978402140405045,1.0,0.9978359974162699,0.9999859578946334,1.0,1.0,1.0,0.7464043397604526,0.7364182456102233,0.9866210663332502,0.9959542391162094,0.999990183604104,0.9847562962380951
