,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,gene_id,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
3874,-49.865354312259484,-52.166969491631875,-51.09199091838667,-53.51678466205601,-51.089907734887646,-51.07890496221955,-50.63971838631193,-52.16671456999768,-53.51545022614323,-53.51575879828397,-53.516464230409355,Fcan01_13900,0.31638116001746686,0.5415508543698817,0.16110238653711917,0.5092034763644739,1.0,0.5421152231416386,1.0,0.5451058271130065,1.0,1.0,1.0,0.6789674864541837,1.0,0.46603334489729387,0.23743392139713806,0.5094783967646446,1.0,1.0,0.29737204551412433
3875,-40.60942658448229,-40.61920610332598,-40.60941686281001,-40.60691539903655,-40.60941500537817,-40.62571512721041,-35.36521596441813,-40.620789377676914,-41.139318353608076,-40.61919176894679,-40.620778798119915,Fcan01_13901,0.9951221759900699,1.0,1.0,1.0,1.0,1.0,1.0,0.9918888033632082,0.9967507782412298,0.9918839819659815,0.9906441765355167,1.0,1.0,0.07223816969593459,0.0557403379154858,0.7716189121361795,0.9992086760865726,1.0,0.7672430267782784
3876,-24.46033122589597,-24.458696105705087,-24.46030833510906,-24.45907449979319,-24.460318777036036,-24.46032756812474,-23.657092876784617,-24.458406669063777,-24.249523282668008,-24.458649834711906,-24.45839924595839,Fcan01_13902,1.0,1.0,1.0,0.999810820852581,1.0,1.0,0.999188993378312,1.0,0.9991846014084286,0.9999903835383995,0.9993736620657712,1.0,1.0,0.6698798599792049,0.7436273799996935,1.0,1.0,0.9999947790501419,1.0
3877,-28.55072898071549,-28.550973981721512,-28.640324272596047,-28.54727330553905,-28.64044788651006,-28.641082765908948,-27.32266986069493,-28.54656745595321,-28.525130371026364,-28.547337422835625,-28.49013796033168,Fcan01_13903,0.9998775069998694,0.9561909513786465,1.0,1.0,1.0,0.9561318539519594,0.9562489877593419,0.9558283879122447,0.9559454845426076,0.9996208252484725,0.9541782976502297,1.0,1.0,0.5422930192914239,0.5481368728942781,1.0,1.0,0.999938194953004,1.0
3878,-42.98652626709486,-42.97972273587243,-43.31550691897519,-43.309024521812944,-43.315540751631374,-43.315495403315765,-43.30589810456803,-42.91716591361444,-43.284516648791396,-43.31544274862466,-43.31544265176876,Fcan01_13904,1.0,0.8483259636607757,0.8510800173769923,0.8481897614153274,1.0,0.8483116132218234,0.84543075872236,0.8483308481912767,0.8454499283701231,1.0,0.9967697876467732,0.852411473399193,1.0,1.0,1.0,0.8322059209949212,1.0,0.9999830838149874,1.0
3879,-192.02302792203295,-192.6313347824501,-191.96467960009107,-192.5615005837889,-191.9646795439048,-192.02301938438333,-192.63263491493524,-192.6313436297438,-190.70393490251996,-192.02703328522105,-192.02402296184277,Fcan01_13905,0.7377476649884385,1.0,0.7639626863395863,1.0,1.0,1.0,1.0,1.0,1.0,0.9712514424570402,1.0,0.7372682359830834,0.7160697808933565,1.0,1.0,1.0,0.9999955763629275,1.0,1.0
3880,-24.140011022441968,-25.531329784839073,-25.646610836701996,-27.188303843264237,-25.64661084686017,-25.646610654890907,-26.07966423624859,-25.531318989824968,-27.188279165648822,-27.186882496652004,-27.188316036560536,Fcan01_13906,0.4987454761482978,0.47081035605009136,0.21780689523725708,0.43670951548138737,1.0,0.4708103536588045,0.9439892213053636,0.47081039884936504,0.9439893119138257,1.0,1.0,0.37914877418420456,0.8053110330136097,1.0,0.5744699641977873,0.43671254682395366,1.0,0.9999999949209126,0.4626270026531347
3881,-69.2885730412705,-69.55678906687737,-69.40004669292784,-69.55685241532132,-69.28862931512623,-69.55885427947976,-69.99192056817793,-69.55587380420107,-69.55296684435865,-69.55685774065822,-69.55593783519907,Fcan01_13907,0.8744956027802325,0.9457880101161378,0.8744679042510631,0.9999683262796505,1.0,0.999971863467973,1.0,0.8735930591767374,0.9989679266532323,0.9236668786586381,0.9989995686862001,0.7035095950836251,0.7438343345008549,1.0,1.0,1.0,1.0,1.0,0.8761931122067184
3882,-89.87445748364635,-89.87278339781898,-91.29677219700488,-89.80170275142768,-89.87448194183543,-91.66629860408219,-89.74201927652192,-89.872758220473,-90.9283695436828,-89.87280958416568,-89.87689471489983,Fcan01_13908,1.0,0.49107551891064816,1.0,1.0,1.0,0.999987770980238,0.9991510885211777,0.40823162382108347,0.4078900594052005,0.8313011097084673,0.3936480959291638,1.0,1.0,0.93672130716194,0.5525700128210449,0.5898979863020419,1.0,1.0,0.5904066153345597
3883,-20.412166551979993,-20.41278065315612,-21.297480738542447,-21.298471612051628,-21.297475316214104,-21.297480346432906,-20.396857582886042,-20.413305043320292,-22.110364897807216,-21.298470699110595,-21.29868734304111,Fcan01_13909,0.9996929965471445,0.6423274277186874,0.6420092739215641,0.6422064335140989,1.0,0.6423291691761563,0.6425264270077987,0.6423275536500563,0.6425248109855741,1.0,1.0,1.0,1.0,0.9918099921476906,0.4245380435990559,0.42804372506849864,0.9997378392880398,1.0,0.6660138646960125
3884,-46.978457175399626,-46.978327725587974,-47.0880141730847,-47.087944788441575,-47.08801614773455,-47.088015004881754,-46.96803520237097,-46.97774456403499,-47.08077959356149,-47.08794478554188,-47.087943268409674,Fcan01_13910,1.0,0.946694818729579,0.9467276623403597,0.9466663874645984,1.0,0.9466938840346504,0.946632611345116,0.9466944250006809,0.9466331522761336,0.9999995841015602,0.999964892396197,1.0,1.0,0.9951570840849739,0.9451872758733093,0.949787014521822,1.0,0.9999990126755633,1.0
3885,-85.71934285716492,-84.96631615306381,-85.72088572344481,-84.96539606754655,-85.71790785870411,-85.71949139258322,-86.25444639139772,-85.71843863098388,-84.9655220451647,-85.71999557271994,-85.62144116432842,Fcan01_13911,1.0,0.9992288643380994,1.0,1.0,1.0,1.0,0.6867425152806895,0.9999257350486257,0.6861989904619878,1.0,0.6858833821876615,0.7652507147746073,0.7658412822987434,1.0,1.0,1.0,0.6865602875168939,1.0,1.0
3886,-19.957831701875477,-19.959055467536018,-19.95769253687172,-19.956112411480376,-19.958100810347247,-19.958107305429877,-19.578129787507265,-19.956019081538358,-19.922642546960816,-19.959048117057762,-19.95608050673701,Fcan01_13912,0.9993883043318529,1.0,1.0,1.0,1.0,0.9998654548161304,1.0,0.9998622077170289,1.0,0.9997926372235538,0.999003050310131,1.0,1.0,0.8278323284165425,0.8417633344476508,1.0,1.0,0.9997958840967218,1.0
3887,-20.480412876128383,-23.268686647469565,-23.879588208355898,-26.918508898715658,-23.879588095221834,-23.879588030866472,-23.293654387357662,-23.268686825458303,-26.918508855854782,-26.918508843003053,-26.91850885216155,Fcan01_13913,0.24804703695241886,0.18275886619215095,0.03999311313591181,0.16123197288417282,1.0,0.18275887653027786,0.7367912101499332,0.1827588824110348,0.7367912338581659,1.0,1.0,0.24496969851556996,1.0,1.0,0.16325739156853247,0.16123199068818336,0.9999999110056348,1.0,0.2188299400404557
3888,-48.09930497668415,-49.52111712501943,-48.09960158728205,-49.64540856242735,-48.09934184378241,-48.09926289289632,-49.59569330340784,-49.65374516252598,-49.65375684358972,-49.645407780204465,-49.65375763863727,Fcan01_13914,0.4911989331057036,0.9998517056977373,0.4616022022603786,0.939745938253176,1.0,0.9999815666207671,1.0,1.0,1.0,1.0,1.0,0.47322034023694437,0.47329052652534287,0.9713912763925684,0.9713856029674286,0.9999941594851862,0.9358369477947732,1.0,0.4596878991388894
3889,-54.17604889798622,-54.58936888489089,-54.17607594661982,-54.589051342485845,-54.17607090985638,-54.17603503513692,-54.231693814026045,-54.58975160022928,-54.58032198629513,-54.589939401057336,-54.589608652573276,Fcan01_13915,0.8132961289916203,0.9999864757746543,0.813425267247473,1.0,1.0,0.9999889941254863,1.0,1.0,1.0,1.0,1.0,0.9725610218836122,0.9725741751959229,0.8360817420533141,0.8400330134973242,1.0,0.9998086606385163,1.0,0.8169923577382958
3890,-27.21901122274494,-27.21977046064248,-27.422321755601217,-27.218937130981885,-27.422542055932865,-27.423822412691948,-26.702308819636073,-27.2198922303088,-27.236597245832172,-27.2197734837911,-27.219895488089975,Fcan01_13916,0.999620453097386,0.9033409099364599,1.0,1.0,1.0,0.9032414122653778,0.9035843649123307,0.9026633616892217,0.9030060948555657,0.9992499528807061,0.9026299223486647,1.0,1.0,0.7719838064052518,0.7655626593412734,0.9916822775157962,0.9999391170202829,0.9998898559004827,1.0
3891,-5.523807250506451,-6.255227531514805,-6.0691703138840865,-6.260593206089709,-6.069170301089002,-6.0691702897157995,-6.197291018925142,-6.2559676515542435,-6.838039117487966,-6.837880210174461,-6.8376044664168205,Fcan01_13917,0.6937038487184233,0.7613352101635621,0.6918452484424849,0.9973207583043223,1.0,0.7613352150342361,1.0,0.761335219363646,1.0,1.0,1.0,0.7140931348310791,0.9379483902730129,0.971087874015342,0.7258774723406384,0.7474889675423653,0.9996300084440445,1.0,0.6808356023616708
3892,-38.89958392646986,-40.28277627672091,-38.899794777086015,-40.282779994567846,-38.89977282951705,-38.89922391706662,-40.30043283239888,-40.28277637554251,-40.28278050189499,-40.28278042723662,-40.28277917637814,Fcan01_13918,0.5007761044327219,0.9998945802489744,0.5007751735291344,0.9999981410782594,1.0,0.9999055529368104,1.0,1.0,1.0,1.0,1.0,0.49637457141323726,0.496426904613924,1.0,1.0,0.9999979368258887,0.9999999505892004,1.0,0.5008223477006513
3893,-22.156164096575765,-22.1543124391724,-23.134566213649208,-23.132759012744202,-23.13355566357444,-23.126122462568503,-21.368576417675683,-22.15613139821511,-23.130267594750393,-23.131774718362095,-23.132504293689237,Fcan01_13919,1.0,0.6131160423863087,0.6136703046977707,0.6131024140416106,1.0,0.6134259128958699,0.6128582483999452,0.6157100138684721,0.615140235664926,1.0,1.0,1.0,1.0,0.6745041232746849,0.41443232425321797,0.6144251902288886,0.9990909339297944,1.0,1.0
3894,-64.01317679922732,-64.02181611097748,-64.01308720443728,-64.00937783899258,-64.01300520978273,-64.01317677596086,-63.81268370886784,-64.02258366064763,-64.35882522007671,-64.01009791637071,-64.00948392640879,Fcan01_13920,0.9956896604191378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999552152410801,0.9981023343644555,1.0,1.0,0.900369561645824,0.7610389379538189,0.8452517392554711,0.9996162987970705,1.0,0.8412133163069535
3895,-23.94233687263562,-23.944295310924275,-24.147471892137133,-24.147560107634263,-24.144331001192256,-24.131772925133532,-24.024788206669598,-23.94241897907233,-24.244492886015337,-24.1447668664008,-24.149799447001726,Fcan01_13921,0.9990212601342872,0.9025172189837316,0.9024774118590693,0.9033615678386658,1.0,0.9039356865855637,0.9048212712350664,0.9096293899208157,0.9105205526842786,1.0,1.0,0.9596125526093253,1.0,1.0,0.8959664242246737,0.8598159248888545,1.0,1.0,0.9511524328131553
3896,-41.997975814718984,-42.00089251392484,-41.99814577023818,-41.99450410670141,-41.99797608065299,-41.997974196733026,-41.44329572520027,-42.00117213705897,-42.04239025155812,-41.994399848098254,-42.001173985505574,Fcan01_13922,0.9985427132721109,0.9999150258509087,1.0,1.0,1.0,0.9999998670330061,1.0,1.0,1.0,1.0,0.9982664593046502,1.0,1.0,0.7565866543397324,0.7411536923023929,0.979601857964561,0.9998601982061149,1.0,0.9780376767035855
3897,-44.90787634334947,-45.21517092010839,-44.907730488094586,-45.21517470804531,-45.88403376956563,-45.88403373931976,-44.75672276609245,-45.214825721602324,-46.219657656792236,-46.22641337386207,-45.21444027539218,Fcan01_13923,0.8575744441461736,1.0,0.8575728199287629,0.9999981060333342,1.0,0.6138045566768661,0.7157449255475286,0.6138045659593931,0.7157449363716932,0.6137598042808856,0.7157462919713113,1.0,1.0,0.7952875928315284,0.4812023336003224,0.6050670699979839,1.0,0.6137597949990354,0.8455128238212839
3898,-62.44193487283519,-62.562552547757434,-62.51703657376274,-62.562683431524704,-62.50641485056491,-62.46308103622292,-61.9357886589911,-62.563178595087834,-62.558691099773455,-62.62949900738511,-62.64208039245713,Fcan01_13924,0.9414737263251213,0.9631454400832549,0.9414121165270305,0.9999345602576386,1.0,0.9682741791721263,1.0,0.9894826168597659,1.0,1.0,1.0,1.0,1.0,0.7307418937931311,0.7323833350066385,1.0,0.9996870253215963,1.0,0.9742005192540202
3899,-44.24826739496882,-44.52346756305971,-44.24826299522579,-44.5234377065201,-44.24825992466833,-44.248264705464635,-44.357803757182495,-44.533149459012776,-44.47180896504392,-44.52346622352235,-44.53314991795094,Fcan01_13925,0.8714471276785197,1.0,0.8714601369734664,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991448809414,1.0,0.9467045865268984,0.9467025039007342,0.9160605160667918,0.9445916097122178,1.0,0.9951707505272276,1.0,0.894245869160468
3900,-37.483863329581965,-37.48322160995846,-37.67370359519606,-37.488640106061126,-37.673570519497076,-37.67288647595342,-36.72076279107921,-37.48309954947587,-37.53171054472989,-37.67298601215555,-37.67292695007572,Fcan01_13926,1.0,0.9094455664322715,0.9976144616902463,0.997294418649089,1.0,0.9095060809977237,0.9092143038600704,0.9098172050816078,0.909525328132753,1.0,0.9119927988414637,1.0,1.0,0.6830628663585638,0.6666608208808462,0.9759875023434409,1.0,1.0,1.0
3901,-24.033332588188557,-24.033273897762825,-24.078037880436455,-24.07802171328464,-24.05260552872238,-24.033330181101405,-23.174714987500295,-24.033265523565092,-24.026671111476247,-24.03145898351096,-24.078017876573654,Fcan01_13927,1.0,0.977895323243509,0.977903228166533,0.9778745318091926,1.0,0.9904098117283596,0.9903807483680473,1.0,0.999971858726683,1.0,1.0,1.0,1.0,0.650980710336291,0.6531306703520079,1.0,1.0,1.0,1.0
3902,-63.4610990190655,-62.839815802934766,-63.55436439285677,-62.839756819572074,-63.46216571433621,-63.46110181436754,-64.00778440604185,-62.84068843732226,-62.83790840320734,-62.83986129411829,-63.46124658453084,Fcan01_13928,1.0,0.9544379107643163,1.0,1.0,1.0,0.9994667945692133,0.7325856946130991,0.9999986023499577,0.732975497230429,1.0,0.7329538808693833,0.7608320107725344,0.797151917575506,1.0,1.0,1.0,0.9995637779787588,1.0,1.0
3903,-60.00719649418343,-60.00709724086681,-60.00719719272888,-60.00709824048687,-60.00719731630423,-60.00719661952516,-59.391203252084836,-60.00707996660557,-59.99568115090153,-59.999945869083916,-59.998635743870295,Fcan01_13929,1.0,0.9999996507273364,1.0,0.9999995001900969,1.0,0.9999995889396863,0.9999499635331577,0.999999937329138,0.9999503119053204,1.0,0.9999508116906387,1.0,1.0,0.7349606215989721,0.739161421601602,1.0,1.0,0.9999999382123282,1.0
3904,-26.940499684991494,-28.165649683849495,-26.940749494049356,-28.165650689740488,-26.940759039756472,-26.940406616334258,-28.169309126759714,-28.165649598575442,-28.165650666420674,-28.165650751742987,-28.165648420436042,Fcan01_13930,0.5419535407288285,0.9998751032713146,0.5419532681558041,0.9999994970546296,1.0,0.9998703310252592,1.0,1.0,1.0,1.0,1.0,0.5409628233525041,0.5410303962791188,1.0,1.0,0.9999994660775262,1.0,0.9999952271578323,0.5420235581139947
3905,-38.063793355934564,-43.094585719405984,-38.82695201461786,-43.10661030596313,-38.82695321550267,-38.82695322930317,-43.12591283363392,-43.09492073922556,-44.045094734953636,-43.10691623385253,-44.04498246510141,Fcan01_13931,0.08083088214307312,0.6827822192456731,0.0803463611742697,0.9940057443893064,1.0,0.6827818092743981,1.0,0.6827818045630323,1.0,0.9999993926575282,1.0,0.07957464724196632,0.1165446975609282,1.0,0.6315419244863845,0.6218309561467696,0.999832504119215,0.9999993995577752,0.07360290678060524
3906,0.044794812849119126,-0.7117164265509928,0.04480303173565403,-0.7117448210171631,0.04484632555423218,0.044797638025528386,-0.7741747711455957,-0.7117164186219611,-0.7117456707158567,-0.7117456786278069,-0.711744813111352,Fcan01_13932,0.6850553646358842,1.0,0.6850456388142365,0.9999858028676951,1.0,1.0,1.0,1.0,1.0,0.9999973031485737,1.0,0.6639922561506979,0.6639895275177978,1.0,1.0,0.9999853740600123,1.0,1.0,0.6850277037308357
3907,-118.67617243359348,-118.67534715596719,-118.42506132020219,-118.42471193225583,-118.42526383670253,-118.67617409161176,-118.76595071890563,-118.67534532615818,-118.36391158418024,-118.42471193134355,-118.41692615060515,Fcan01_13933,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999991709912049,0.9995866176437564,0.8820060304932521,0.881851962813157,0.9561034670492462,0.8432897228075387,1.0,1.0,1.0,1.0,0.9998987468762749,1.0
3908,-45.64200183683752,-45.594908667048855,-45.605815463274865,-45.61798294413049,-45.616806137986146,-45.808972439854955,-42.14134082426068,-45.594344657117006,-46.634030368646734,-45.62899041057767,-45.61935811914407,Fcan01_13934,1.0,1.0,1.0,0.9885291590356583,1.0,1.0,0.9891109837867151,0.9199046077817257,0.8984970226953259,0.9034102694322017,0.9089231354306618,1.0,1.0,0.17790565159600988,0.1057851877001864,0.5946139807879998,1.0,0.9945197343899388,0.6013295760324318
3909,-45.130870723609064,-46.163811839323245,-45.93228794340854,-46.19576752036363,-45.889158160286286,-45.2940503371791,-46.41454662539823,-46.16402580566603,-46.28432479986901,-46.195767561637126,-46.195927042082076,Fcan01_13935,0.5966225811672233,0.6698452188685102,0.5871655930285076,0.984149128046387,1.0,0.6844472379774154,1.0,0.921649935719464,1.0,1.0,1.0,0.5263241765288309,0.7857399914235227,1.0,1.0,0.9416237530395942,0.9998930225511033,1.0,0.8207117562465785
3910,-23.01198363747858,-23.01626900617316,-23.078876514750675,-23.08308240817837,-23.035257664394408,-23.011979178716928,-21.952021151308173,-23.017351865252778,-23.250971306090122,-23.016273839808292,-23.017358609325044,Fcan01_13936,0.997859609562148,0.9671067093986427,0.9650750724829841,0.9671451406941408,1.0,0.9884304346979758,0.990550599729846,1.0,1.0,1.0,1.0,1.0,1.0,0.5870382162246469,0.522319882327995,0.889754479166846,0.9994587170067156,1.0,0.8977561271898747
3911,-33.44897984528197,-33.54413748119384,-33.4491064646198,-34.762219645736906,-33.44911124813433,-33.44911876615072,-33.42251533803511,-33.54414958043202,-33.539380920585984,-33.45213530882083,-34.762190513785214,Fcan01_13937,0.9535353144663388,0.9999366923350977,0.5186012994317721,0.5438721477473706,1.0,0.999934300732111,1.0,0.9999305419779452,1.0,0.999993849253458,1.0,1.0,1.0,0.9409953121362805,0.9432416323364621,1.0,0.9999939503992106,0.9999976082455969,0.9558685874307619
3912,-22.986238644561723,-22.992938513728802,-22.98623865456227,-22.992938738327865,-22.986236775119494,-22.986236558885793,-17.560190545758303,-22.994699269560726,-23.431658063552902,-22.992937404845435,-22.982698349552436,Fcan01_13938,0.9966556701870325,0.999999994999726,0.996655558263074,0.9999998877004749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06605587118866633,0.05309174846773608,0.8037400387332322,0.9991200095029753,1.0,0.800346400652245
3913,-162.02706821301427,-162.00935664420982,-162.4374900571241,-162.4073663580516,-162.43749741670143,-162.43748558181233,-162.43685457012123,-162.0093542460179,-160.92893015589704,-162.40720317611274,-162.4025446407416,Fcan01_13939,1.0,0.8144755074451915,0.8268358662505736,0.8195459128535917,1.0,0.8144725103529679,0.8072915608006457,0.8144773299631485,0.8072963379178297,1.0,0.9850532169782777,0.8147343428642233,1.0,1.0,1.0,1.0,1.0,0.9999963202181081,1.0
