,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
2129,64.70828133188358,59.751418123772865,41.311993907289114,-3.9979101744578003,41.39673971295399,40.81271148668757,58.99406237837765,59.922515637629246,-110.670232243752,-0.9375765484894032,-155.82276946539355,0.08387467118002448,8.30922917355808e-06,1.2040376795930385e-15,1.4355199998444705e-14,1.0,8.668881275502856e-06,0.00010335517449476963,6.473556415825373e-06,7.7181303065032e-05,0.7790802589036478,1.0,0.057434536422838425,1.0,1.0,1.4383564818370418e-37,9.041811966428431e-38,1.0,1.0,9.529642305581575e-34
2130,46.41413898581079,36.43044437869919,32.85733267250184,-47.32310601256478,33.64837697979474,32.879511127635496,37.31736378297022,36.71106020104623,-106.08702062219635,-39.91548289897071,-115.38803401363398,0.006793103969135902,0.001138090800799867,4.417899927642522e-21,6.503507009041793e-19,1.0,0.0016902463304466627,0.248817968652652,0.001150781584124233,0.16940438264344945,1.0,1.0,0.01058425667304176,1.0,0.7384869922115307,7.246588259615639e-32,9.812750036279649e-32,1.0,1.0,4.537785337084912e-31
2131,26.134296231465285,22.80226715742826,9.013631767781973,-14.642716986723286,10.640688771084896,14.428815008060056,22.445511817004714,22.797927254731718,-91.57463163650375,-9.764010570970981,-143.10390025942948,0.18899881438857144,0.00019155564218374,1.3976038406302222e-09,7.394775703496352e-09,1.0,0.0004321215125632138,0.002286371551912465,0.0028720172782726342,0.015195953940578268,1.0,1.0,0.1581213967312597,1.0,1.0,1.741167034870513e-25,1.4598707132538873e-25,0.9978324012941412,1.0,6.371257979336911e-23
2132,53.99152118420873,53.99150881011832,18.773506655480823,16.88774223612893,21.437635179567565,23.393219790645247,53.224828616240096,53.991378484516865,-91.50387732590079,19.72559970384517,-132.60961070288417,0.9999938129739346,2.2516729642366916e-08,8.770346917563005e-09,8.7704011802637e-09,1.0,8.531265776399213e-08,8.531318559889528e-08,2.2681056193887522e-07,2.2681196523041592e-07,1.0,1.0,0.6815768392729273,1.0,1.0,3.7373245883744123e-32,2.5474556343641243e-32,0.9999348393223223,1.0,2.9858100158220224e-25
2133,48.1396437298726,46.17122147540893,6.61287045893279,-42.16452945817713,9.038052913414276,10.497279922594316,46.624123483552225,46.36932270203524,-129.39643251658416,-35.95160464234661,-167.75118862831584,0.37373393920331177,9.606733842164582e-10,2.4586569998718394e-20,6.578629185010491e-20,1.0,3.2299621817104665e-09,8.642410664109799e-09,6.699841928164042e-09,1.7926768819674443e-08,1.0,1.0,0.4687151162374388,1.0,0.8803811055609579,5.99269139975049e-39,6.80692868338198e-39,1.0,1.0,8.696278432961825e-31
2134,27.6470541729905,5.9686913998326645,27.647068999221815,2.3538229376695767,27.647078905373718,26.828218440189445,-12.23163606248923,-13.159868592171293,-128.00375059509724,3.266652597787356,-154.12110798219567,1.9615678528398796e-05,1.0,3.2184341108771156e-06,0.16407457464280922,1.0,1.0,1.0,0.6640366957157869,1.0,0.6640317731532067,1.0,2.190041994480751e-09,2.1900257595063265e-09,0.6286904556218871,7.251114285011782e-26,1.153367960364395e-25,7.01917345019601e-05,1.0,1.5880048414019405e-34
2135,69.79839210262895,25.00654272042034,69.5426672919035,-2.1107457223121173,69.68207344985822,69.34458550030654,23.207132163934588,22.58794546664572,-95.59966607976833,1.8899591633741721,-138.08407544445862,1.8774720896304067e-10,0.8799744505803999,2.4273316690305394e-16,1.2928723054990258e-06,1.0,0.943499611078216,1.0,0.7969978473303861,1.0,0.9057056677096871,1.0,7.6354818975965e-11,8.676935895764236e-11,0.7337452740748419,1.5901260598178627e-26,2.167136356445781e-26,0.29840650034634264,1.0,1.2868451244787177e-36
2136,24.95916481749235,15.002645159511914,21.479650754992385,5.304442589284747,21.945757911510015,23.4743265794786,8.27837056629808,6.154391448459037,-102.81015523799853,6.404675174337626,-140.52248047709284,0.006886035015919517,0.17556305177057616,5.395495025592879e-05,0.00783541619105809,1.0,0.22163941974542656,1.0,0.475961115122426,1.0,1.0,1.0,0.00023867753915344644,0.0013594975522830822,0.34576720132363675,7.541072571029435e-25,2.18096816070505e-24,0.011984671083012162,1.0,8.120778541552728e-28
2137,53.065924910568505,53.06612336604313,-20.589167149950953,-31.210522644848368,-14.45685866653821,-13.364913549822532,53.67244312907128,53.065920170767384,-112.11160419086383,-21.84130062260853,-163.75444615315288,1.0,1.0139113320876317e-16,5.007280679410722e-19,5.006783842929203e-19,1.0,2.175774311247992e-15,2.1755584247973125e-15,3.756009778267249e-15,3.755637096406127e-15,1.0,1.0,1.0,1.0,0.7384059933524401,1.0010402284808263e-36,1.3556772798335394e-36,0.9998984075229927,1.0,6.2307660312407055e-22
2138,39.255267595107696,38.59264065746057,14.567168611043925,10.034410339779186,16.534541267044354,17.307274473333585,35.11042802334046,35.91974494027899,-126.88815351855028,12.211489228156438,-161.0079335630617,0.7179800693938584,4.355594304806795e-06,4.5161823462432963e-07,6.290122161825477e-07,1.0,1.1648150289036466e-05,1.6223500881953735e-05,1.7141698382315802e-05,2.3874894461607207e-05,1.0,1.0,0.12588080826577808,1.0,1.0,6.644387921857079e-36,4.4331665181690753e-36,0.26277743532640346,1.0,7.180547136501048e-32
2139,68.28158937649049,43.5267338837941,61.88081576759559,-37.428665436405154,62.19037741692365,62.028289096958105,43.57727522151566,43.622763227420776,-124.85043382064546,-33.663248706440555,-160.8334134919147,4.212611699868051e-06,0.040746440025559695,1.1099663864799562e-23,2.634865175242042e-18,1.0,0.047567478321892225,1.0,0.04386449132842492,1.0,1.0,1.0,4.32042371869249e-06,0.00010603193103452339,1.0,2.669240352341229e-37,2.60921632270205e-37,1.0,1.0,2.42439787350228e-41
2140,24.73275437692469,15.991236861863499,12.95661382436279,-17.093792860466067,14.359970087806332,14.069823406813327,15.364591483804375,14.892832808246112,-126.8279352699978,-14.530122466576913,-167.49638195560973,0.012641644984773836,0.002772321352672891,8.26952698780016e-10,6.541495982334847e-08,1.0,0.00559214611802517,0.44235905412314636,0.004836976299172163,0.38262238063147885,1.0,1.0,0.009241219268577412,1.0,0.789875976372505,1.3282662307369327e-31,1.6816136589404558e-31,0.5774103846004002,1.0,2.1950069304736766e-31
2141,52.10108862368917,52.101391922868714,19.586839256216216,19.586858962630117,20.59675249752965,21.79526538921194,49.94132216583677,52.10145148140444,-106.59516807442688,20.597787194882358,-158.96069287381718,1.0,8.702027636877084e-08,8.702113380178719e-08,8.700793808313265e-08,1.0,1.4418508313967367e-07,1.4416321918883598e-07,2.625270750361851e-07,2.624872659315452e-07,1.0,1.0,0.33963518289449135,1.0,1.0,1.0198423348436452e-34,3.4631150131808003e-35,1.0,1.0,2.4022896847285322e-28
2142,49.93433499492872,-14.392333366017112,49.93434495722181,-43.66102518090233,48.93420163832789,47.08903616710922,-14.919684715964848,-14.303344242018312,-129.87157185861508,-40.7289122886002,-159.05792079092458,1.0755768490682568e-14,1.0,4.742701286084388e-21,4.409449022813084e-07,1.0,0.6064902186273816,1.0,0.24107446401274812,1.0,0.24107326318850503,1.0,8.262825005930772e-15,8.262783847691029e-15,1.0,1.0927350280777316e-25,8.029310104790445e-26,1.0,0.6064871976182479,1.4887426107698704e-39
2143,37.595704370392625,7.90932830900735,35.40259500767279,-21.835539505688928,35.737488356164015,36.161955090653834,5.670613465838045,4.955359693970479,-122.63154217947428,-19.360242405254922,-159.9909386224633,3.5783708258859847e-07,0.33401990854491787,1.2435675072449408e-13,3.4752337523236945e-07,1.0,0.3949058064845456,1.0,0.48827591180059926,1.0,1.0,1.0,1.168300581743522e-07,3.497697448134032e-07,0.6993339576705935,1.3789257874796366e-28,1.9717700997570455e-28,0.22832520980473298,1.0,4.0794533107394003e-35
2144,43.97619790992533,41.032523438598304,31.580938297304392,23.912004495403252,32.97424829274037,33.30654793237534,32.76789359468246,33.50191390219487,-89.89098466014418,25.656954705267253,-129.3474441915056,0.22950344569710274,0.0020342464849757496,4.396587877558668e-05,0.00019156958032609482,1.0,0.004082789559650502,0.017789665628981204,0.004820753724462572,0.02100514748185948,1.0,1.0,0.0036825414357454117,1.0,1.0,2.3171972730872177e-27,1.6053603197453301e-27,0.02316055255962299,1.0,2.0900354642991838e-27
2145,57.49854865317344,51.47851334179435,29.603449959296867,-7.552390068745694,30.106633631666995,29.918462303903652,53.13356605411162,52.137717665253504,-73.37723652305777,-3.8418729468765065,-136.54552265900668,0.04929080848956747,8.76307003370547e-07,7.488039647386405e-15,1.519155371324705e-13,1.0,1.1269930263184724e-06,2.2864161916861348e-05,1.02579444772517e-06,2.0811069632633106e-05,1.0,1.0,0.1127602608373331,1.0,0.6077910071005106,3.376978298944809e-28,5.556150485106377e-28,1.0,1.0,3.378804881117538e-23
2146,22.993282046721752,20.568083934114313,7.670871517450394,-6.587780970253988,9.941498314464113,12.34747828191361,22.04323878707735,19.769551412483757,-71.90052719647596,-2.7938035927942337,-120.13665469279553,0.29742325421430854,0.0004707397028288913,3.7718445126863194e-07,1.268174044645653e-06,1.0,0.001465011969661877,0.004925680655105274,0.004878576110131703,0.016402806576167845,1.0,1.0,0.6218716053472922,1.0,0.3208300654030864,3.9844686311217816e-21,1.2419249505546595e-20,0.6708120666050319,1.0,1.69133628625813e-18
2147,25.36505806861078,-2.8929004209552573,25.10468047813997,-8.237899447179984,25.14233599152586,25.09489898344212,-18.493557272750664,-19.013603643386276,-119.96214102324116,-7.72465043101694,-151.20741670841466,7.309072656769669e-07,0.8779296663352469,5.04905948857831e-08,0.06907934461291568,1.0,0.8946156998676181,1.0,0.8736464168303866,1.0,0.9951211928824094,1.0,2.993799328672572e-10,3.410067393176982e-10,0.7710337089347461,9.25501219432518e-23,1.2003382066280667e-22,0.00031581574142032883,1.0,3.097156611305539e-32
2148,2.6742998373345443,-27.620990547206404,2.081757421994311,-47.57056169030989,2.1487963702321196,2.6107290635347624,-30.433473912259544,-31.416926859105175,-152.9037563332099,-46.1322035957096,-178.1066623791395,2.6391330120307646e-07,0.7435857345164132,1.2287596661633776e-11,4.6559217006567954e-05,1.0,0.7689327738251768,1.0,0.9687144585849664,1.0,1.0,1.0,6.467527383952744e-08,8.697756134548315e-08,0.6115696235024835,2.5463381318341083e-27,4.1636111964671025e-27,0.14987282827978482,1.0,2.141736203350393e-34
2149,32.35939192836358,31.108321076706346,-4.839645422265576,-26.98236950151231,-0.5126207737687594,-2.406254941143459,31.994326596584777,31.337538754721066,-107.324591476853,-21.241918141479317,-149.3326060761513,0.5349749124359997,8.362414169224708e-09,1.3004696831989168e-13,2.4308984458303796e-13,1.0,7.276677661663398e-08,1.3601904486565835e-07,2.823161367087139e-08,5.2771845958755704e-08,1.0,1.0,0.8331574276554259,1.0,0.7200793095166644,5.588320786680981e-31,7.760701790518068e-31,1.0,1.0,6.3984570816898414e-24
2150,46.255987658273526,23.691220503260027,42.403722991934345,0.09751070079063595,42.75840450641892,42.95009365438892,18.46595123019422,18.502812194491753,-138.52662541955831,1.5203266693917215,-169.68689405231612,1.259282214318703e-05,0.14571067038218435,9.480125401569087e-11,7.528197646067785e-06,1.0,0.1739840629981083,1.0,0.19148477030789313,1.0,1.0,1.0,9.235709490127358e-07,6.3383892654553265e-06,1.0,8.118861458850305e-35,7.970597413455886e-35,0.07470530631316236,1.0,4.309788180159306e-40
2151,-12.322863931976386,-14.081914713784144,-30.03379829164416,-41.7006773788857,-27.183132732523305,-21.323669358380272,-13.152407986475026,-13.697456404292765,-100.674930357195,-36.17224205718617,-147.75443993982486,0.41497981814748464,0.00014259998148341853,4.1753113380214945e-07,1.006148047550973e-06,1.0,0.0005931077927008353,0.0014292449096646024,0.011104523699372102,0.026759189757574006,1.0,1.0,0.660490837455926,1.0,0.7614549949574888,9.879290273572915e-20,1.2974227418554691e-19,1.0,1.0,1.1001677581318918e-16
2152,38.47726096182774,38.4776239044795,-34.57565235147385,-39.666786834428834,-28.022794939456233,-22.455519659269925,36.81900346030126,38.47728779673578,-90.02776255359638,-32.165687809071784,-140.45891364250974,1.0,1.3701289113016732e-16,1.0745722579019735e-17,1.0743772715423245e-17,1.0,3.628242764915211e-15,3.6275844026287824e-15,5.869685127133555e-14,5.868620044234962e-14,1.0,1.0,0.4364293594746138,1.0,1.0,2.854793744482562e-28,1.2458990884307642e-28,0.9998319602484007,1.0,3.433937269535959e-14
2153,78.44070268414671,38.00374075697794,77.21624378460052,20.46773360423508,76.8106778870535,77.27516402948682,34.99193673039467,35.68193617340073,-63.27198124291451,21.61127932416324,-111.64417173528582,1.6566290970761134e-09,0.5421408449479338,2.578277831721461e-13,0.0001556339820586281,1.0,0.44263383931104294,1.0,0.5583499697153129,1.0,1.0,1.0,3.6746869783003753e-10,6.77810390518221e-10,1.0,4.594744081281057e-22,3.254092183593651e-22,0.3132034524467081,0.8164554348483973,3.814495129967114e-31
2154,46.3377833214712,34.173222160544206,34.18402841737161,-9.508932804343885,35.29999409407918,34.326495078891654,32.214878551350424,32.35906740861252,-125.02622846756852,-6.5279357883356965,-156.68646329963366,0.00228296422788701,0.00229533276107035,7.465169569579276e-13,3.2699459231074543e-10,1.0,0.004010278399773974,1.0,0.0024648012062538035,1.0,1.0,1.0,0.0008575317228249722,0.37359799736622545,1.0,7.170136881773247e-35,6.671403894403954e-35,0.4037023718080086,1.0,1.5332152085661863e-35
2155,-4.398119225234751,-14.311994973526339,-10.411742872622412,-29.283931466468275,-9.66273473931686,-8.574021399885055,-21.06683804670874,-20.42721947529688,-135.43366502745602,-27.708523879985947,-166.62148502603895,0.007034435212561875,0.049449080101064864,3.9456134283185835e-06,0.0005608998176957591,1.0,0.07191231444813138,1.0,0.12394081975711854,1.0,1.0,1.0,0.00024012296522264278,0.004855964251142294,1.0,1.4640606385815775e-25,1.0633289956258313e-25,0.04699978504067154,1.0,4.888656198870268e-28
2156,47.20432339315932,47.03012031182814,9.20076865466659,-0.22194844668274527,10.903731126188944,13.441252462099328,47.10642574960977,47.02132355884811,-113.78512820142461,0.44939198690421733,-153.02225787912508,0.9165840203562741,5.592847043947858e-09,5.029397034218988e-11,5.487109662095222e-11,1.0,1.3104683736734369e-08,1.4297307661593979e-08,4.6606050484031846e-08,5.0847548559614e-08,1.0,1.0,0.9522298618858178,1.0,0.9583414974461593,1.1556942888626952e-35,1.205931593218554e-35,0.9956112822018146,1.0,8.397658693442022e-28
2157,65.90747491505932,57.35380363391362,51.395277613371086,10.645707986785936,52.640420948485044,52.36826474311535,57.03090323191719,56.99764467427763,-102.40704753529704,14.594131921386733,-149.51350975711858,0.013886534622377366,0.0007058564633497747,1.0001376612662955e-12,7.202211987824736e-11,1.0,0.0013155150943924706,0.09473314474531261,0.0011481479811262813,0.08268066960896815,1.0,1.0,0.011816175967332688,1.0,0.9835082243891308,2.3905007699812718e-35,2.4305854396551065e-35,0.8368759061007065,1.0,2.147187658168818e-34
2158,21.80907096588814,20.04752354346786,20.49213079330932,18.269008664212876,21.349327748967397,21.642370948508038,-12.582877413820668,-12.47692617605199,-111.04578268205047,19.15096429384728,-151.33607754531346,0.41446211361157403,0.5176426776236753,0.1703276828927738,0.41096080268606106,1.0,0.7946356204448265,1.0,0.9200290726884299,1.0,1.0,1.0,3.4031672907568464e-08,6.574356091309265e-08,1.0,4.1596020629548116e-22,3.9449796382187897e-22,8.657758749686034e-08,1.0,1.781422996780356e-29
2159,57.93387003481304,7.25854388421314,57.42112292862878,-42.54990228647689,57.52911764562132,57.20541819597074,9.017713765390539,8.142748611443068,-125.75072043144792,-38.45462470565744,-162.1200320669144,9.908153862541381e-12,0.7738528396719602,1.5143493658391765e-22,1.5283870101818885e-11,1.0,0.8167875990573972,1.0,0.6947342230585769,1.0,0.8977601262703617,1.0,2.3877652536894615e-11,3.085554683370612e-11,0.6456597756771234,5.437588604715551e-30,8.421755248750015e-30,1.0,1.0,1.5896036067615786e-40
2160,56.085156494115736,48.65026459748032,40.336002966560244,11.91849125202262,41.29514877308062,41.44770618299438,46.181997277783495,46.493454279860465,-133.09523788267822,13.901386695742588,-164.21981814557253,0.02429594176063801,0.0003802898762644065,2.566436366668792e-10,1.0563230649600478e-08,1.0,0.0006143143067693551,0.025284646827916334,0.0006630069033362971,0.027288792089979332,1.0,1.0,0.007072228750938835,1.0,1.0,1.1760966677159773e-39,1.0064935376875826e-39,0.34013755869062606,1.0,1.3539689008784792e-38
2161,31.33686859642927,27.75718093459544,8.234038929004527,-15.220772594179095,9.927513976090722,10.394190176694664,27.098372835578175,27.22219818320709,-115.32953379641395,-12.329197538804209,-154.32147134472908,0.1669862457197329,9.622419345275666e-06,7.764914360517647e-11,4.6500322987979294e-10,1.0,2.2439734472203932e-05,0.00013438073522454308,2.833708435606021e-05,0.0001696971162739999,1.0,1.0,0.12012194060730386,1.0,1.0,1.1807910164549612e-31,1.1099021885352691e-31,0.7652969307491432,1.0,6.320881761053685e-28
2162,39.27089796317043,30.302144324112263,28.683331300421017,6.575506734120921,29.236851465209043,27.770031425330515,24.247628402311264,24.915303969255007,-128.73654443670392,7.633562843622258,-154.8896697643236,0.011283917246982775,0.00502272164731576,7.94851508474775e-08,7.0441096923793116e-06,1.0,0.006624216031494748,0.5870493275077856,0.003181402095207286,0.2819412820541524,0.6334020315275664,1.0,0.000546686645175284,0.10884271189255412,1.0,6.024332845992309e-34,4.314446137479059e-34,0.06764917108534695,1.0,4.971791827646149e-35
2163,53.0644278024137,44.33366237066225,35.09039464606025,-22.429898118922196,35.93012880595726,35.51109952828073,43.97262094861982,44.49035743165669,-138.24106863685947,-17.922074111501956,-175.34650649034768,0.012709790005907991,0.0001250225323412376,4.042177856962997e-17,3.1803655725893602e-15,1.0,0.00019025419753096297,0.014969106290703905,0.00015429192438520922,0.012139612402210297,1.0,1.0,0.010610582499252544,1.0,1.0,2.7089440974339727e-40,2.091100924670268e-40,1.0,1.0,1.510793202184605e-38
