,model_1,model_2,model_3,model_4,model_5,model_6,model_7,model_8,model_9,model_10,model_11,p_val_21,p_val_31,p_val_41,p_val_42,p_val_43,p_val_51,p_val_52,p_val_61,p_val_62,p_val_63,p_val_64,p_val_71,p_val_73,p_val_87,p_val_97,p_val_98,p_val_82,p_val_53,p_val_95
2084,-62.4655244980958,-302.0410499721912,-62.465524883122825,-302.04105244599145,-62.46552638216281,-62.51259102597399,-302.6814570668864,-301.9704995954157,-301.97144521634954,-302.04105439524164,-301.5704916812021,9.480596077244682e-53,0.9999998074865076,9.480584350701523e-53,0.9999987631006466,1.0,0.9999990579669419,1.0,0.9767414838592317,1.0,0.9767416718951821,1.0,6.882924568741475e-53,6.882925893797542e-53,1.0,1.0,0.9995273012903236,1.0,0.9999992504802899,9.816361276503046e-53
2085,-70.37436229698372,-303.8050681822708,-70.37437611295485,-303.80507040408895,-70.37447799042451,-70.62371194338385,-303.88994300531874,-303.78978608595355,-303.7897938938311,-303.7824402798521,-303.7897917899884,2.0472282396591742e-51,0.9999930920382951,2.0472259653760464e-51,0.9999988890915492,1.0,0.9999421549526941,1.0,0.8827839167659761,1.0,0.8827900150455935,1.0,1.962166830823124e-51,1.9621803854900972e-51,1.0,1.0,0.9999960960688588,1.0,0.9999490625625251,2.0630424093287243e-51
2086,-54.500114329586495,-305.88354555804176,-54.94436159179213,-306.12287560270374,-54.94436138058228,-54.944353507226936,-306.1899352148262,-305.8755399832138,-296.49076657370625,-306.1581749931162,-306.15818083510607,2.5869110015933563e-55,0.8008163524055059,2.2951529315053685e-55,0.8872175850238899,1.0,0.8008164369756617,1.0,0.8008195895380537,1.0,1.0,1.0,2.2194727597125315e-55,2.771512785728753e-55,1.0,1.0,1.0,1.0,1.0,3.5388695221618085e-53
2087,-92.54704979278793,-306.7036265721537,-92.54704583275404,-306.7036221807525,-92.54694264872987,-92.57883450008627,-306.52977227836556,-306.69348308549934,-306.69348055296695,-306.7036231612493,-306.69348211941633,3.1368244954963057e-47,1.0,3.136831383031291e-47,1.0,1.0,1.0,1.0,0.9842332634721487,1.0,0.9842313146755367,1.0,3.4217021362870364e-47,3.421695361265534e-47,0.921405180967,0.921406347711972,1.0,1.0,1.0,3.152609172160384e-47
2088,-28.08227504960678,-306.94107451064247,-28.082105733792602,-306.9400577887278,-28.08209922037173,-29.0201915876076,-306.84125026913233,-306.9389542835795,-306.7381833267703,-306.9406987501146,-306.93835110481,2.7962827395164478e-61,1.0,2.797704621870993e-61,1.0,1.0,1.0,1.0,0.6256536917654923,1.0,0.62560072747534,1.0,2.9393928983698417e-61,2.939144066051955e-61,0.952322056055321,1.0,1.0,1.0,1.0,3.0945689376877154e-61
2089,-252.04689894779503,-313.89047695741834,-252.04688287149153,-311.8167512572778,-252.0468759861979,-253.17672229563271,-309.97672188886634,-312.2410424652596,-313.86220488396725,-311.81672772439236,-312.2410219073068,3.722525356002888e-14,1.0,1.049884390877334e-13,1.0,1.0,1.0,1.0,0.5684103499990846,1.0,0.5684057810487995,1.0,2.634503497879967e-13,2.6344823214261845e-13,0.32233616472186816,0.1433105252839478,0.444599585676665,1.0,1.0,3.7754774556907926e-14
2090,-144.16956507245422,-306.36936838264614,-144.3414565601044,-306.36937163519497,-144.16957059359856,-144.34025977054645,-304.73551897017904,-306.36852276349936,-305.4898311365116,-306.5002435255833,-306.36852576084,6.0084192422197436e-36,0.9176440177238543,6.008409470889189e-36,0.9999983737269112,1.0,0.9999972394316378,1.0,0.9181932954390869,1.0,1.0,1.0,1.3600225845939835e-35,1.4820808051115682e-35,0.4419750278134408,0.6858090222980949,1.0,1.0,1.0,9.327183338764488e-36
2091,-58.97078638026136,-306.3354824300362,-58.970766719306184,-306.33583034841047,-58.97030332207132,-60.44288476794884,-306.2727514575411,-306.3348494443289,-306.3348604930734,-306.336029616923,-306.33459578986043,1.929473170094456e-54,1.0,1.929137549703184e-54,0.9998260559428992,1.0,1.0,1.0,0.47900262862867626,1.0,0.47899791982721596,1.0,1.990951137391049e-54,1.9909315654867386e-54,0.9694280763409387,0.9694227208741628,0.9999944756430037,1.0,1.0,1.9296071561793524e-54
2092,-48.127190939938075,-302.7579266550456,-48.900156173497194,-303.6366535534091,-48.90014309129221,-48.90006787331424,-303.31560187830235,-302.6463289271498,-303.6351520572905,-303.63664873904736,-303.63665194127975,5.100799795657367e-56,0.6794425361713641,3.2871926443854497e-56,0.6444465135024557,1.0,0.6794469804891669,1.0,0.6794725342836936,1.0,1.0,1.0,3.8595852846096548e-56,5.680517599557708e-56,1.0,0.8523354666112579,0.6099297056646537,1.0,1.0,4.841674948816842e-56
2093,-31.39018712438113,-303.4430209270786,-34.60441360812169,-304.42969568781,-34.60446712875131,-34.475709370032575,-304.1787593246765,-303.3853027816664,-304.4284945849273,-304.4450439330955,-304.4298800295525,8.403839445729522e-60,0.20046547494108843,5.131260281545827e-60,0.610585234842056,1.0,0.20046011049364781,1.0,0.213789985322055,1.0,1.0,1.0,5.817202519858278e-60,2.901847573287977e-59,1.0,0.8826137263207195,0.5935725083485479,1.0,0.9999732400432437,2.561279039590806e-59
2094,-53.179220745662974,-307.0571119132295,-53.17921789380354,-306.582629096149,-53.17921289876122,-56.17186236413983,-306.83997313667976,-307.07363418865714,-306.58165952123886,-307.0731070625275,-307.0736412965109,7.432182995719737e-56,1.0,9.422128631394837e-56,1.0,1.0,1.0,1.0,0.22395261062061153,1.0,0.22395229128015645,1.0,8.28452247696384e-56,8.284510663825364e-56,0.8897359675103051,1.0,1.0,0.9917728917126124,1.0,9.426660483411366e-56
2095,-160.14832517589264,-310.1276748709808,-161.74687222802484,-311.2142424040577,-161.7468710053652,-161.7347931620385,-311.1861523291962,-310.09923951102627,-310.4569952647317,-311.2146413440403,-311.1872339905931,2.706437572603223e-33,0.4496555084960263,1.5720011958428085e-33,0.5808377816491589,1.0,0.4496557833839332,1.0,0.45237943511768575,1.0,1.0,1.0,1.5942357888207646e-33,3.5454603773298256e-33,1.0,1.0,0.8362080135160599,1.0,1.0,5.10513011536417e-33
2096,-171.33405807522976,-302.99594021980477,-171.33406012996508,-302.99594213865595,-171.3340611512956,-171.35707711257123,-301.29258492438163,-302.99675009074,-301.24219007051903,-302.99594142691564,-302.99675055212765,2.570310283605241e-29,0.9999989726328683,2.570307817584963e-29,0.9999990405748689,1.0,0.9999984619682639,1.0,0.9885564624596597,1.0,0.9885574780711204,1.0,6.023715564000224e-29,6.023721752573975e-29,0.4265257310397239,1.0,1.0,0.9995951465076729,0.9999994893348709,6.177435620499817e-29
2097,-148.00690132021248,-304.518090707482,-148.00690063080384,-304.51806921787653,-148.00689839542065,-148.10723864724517,-304.5806086895336,-304.47075775332956,-302.8602405290574,-304.5179345083317,-304.47079576429826,1.0328257249025675e-34,1.0,1.0328368224708575e-34,1.0,1.0,1.0,1.0,0.9510690003303593,1.0,0.9510686724928243,1.0,1.0010400175805842e-34,1.0010396725178244e-34,1.0,1.0,1.0,1.0,1.0,2.366050465952966e-34
2098,-149.14154516636236,-310.1138160820216,-149.6312066061949,-310.29247052489734,-149.63118540723266,-149.63078264147197,-310.8739222416247,-310.2923369432542,-309.0679530469441,-310.8279209917589,-310.84137393466705,1.1099808877824406e-35,0.7828370457467653,1.0151288756568626e-35,0.9145462654631111,1.0,0.7828453434572236,1.0,0.7830030109825937,1.0,1.0,1.0,7.590328037377817e-36,9.69592340911423e-36,1.0,1.0,1.0,0.9146073507994863,1.0,2.3919153219420488e-35
2099,-149.20720812014588,-304.4724513818843,-149.2072073958916,-303.965804288792,-149.20720442303826,-149.39173208572265,-302.6788647878029,-303.9361286727583,-303.9716356089208,-304.4719095629589,-304.47003592193687,1.9256653240871837e-34,1.0,2.480834703336229e-34,1.0,1.0,1.0,1.0,0.9118662249931377,1.0,0.9118658947816903,1.0,4.7212086086262545e-34,4.7212068989488e-34,0.5333209158483949,0.5239361723572216,0.9824031962514649,1.0,1.0,2.4736073947029946e-34
2100,-47.085549222079266,-307.85136521184575,-47.99475315709162,-307.87733034536205,-47.99474424607557,-47.99475240359996,-307.8246070157374,-307.8513354853234,-295.6021291245707,-307.9006891396434,-307.90803124136806,2.373681928076194e-57,0.6347005491195328,2.3430646196444443e-57,0.9871013432467327,1.0,0.6347033770392234,1.0,0.6347007882403635,1.0,1.0,1.0,2.405653046805667e-57,3.7902173712357264e-57,0.9867246701034957,1.0,1.0,1.0,1.0,1.7089900507393156e-54
2101,-114.16762216694633,-308.29938890556105,-114.17256818051993,-308.2993921768275,-114.1722752794007,-114.22265614838952,-308.0578587528098,-308.2885828249438,-303.51442997038026,-308.29938619658907,-308.2885878181315,6.9955597715240976e-43,0.9975300485753205,6.99554832936343e-43,0.9999983643681123,1.0,0.9976761481070889,1.0,0.9728581528510031,1.0,0.9752670150041556,1.0,7.893508444649075e-43,7.913053301925756e-43,0.8910434956225313,1.0,1.0,1.0,1.0,7.671380301422416e-42
2102,-105.00535024755123,-309.32655110251335,-105.00250480127937,-309.3265487027927,-105.00534534373546,-105.05545561506096,-308.820208032097,-309.32027191629595,-303.170895804488,-309.32654886289345,-309.32027152000694,4.2876069519878736e-45,1.0,4.287612096520409e-45,1.0,1.0,1.0,1.0,0.9752585303935107,1.0,0.9738719940813293,1.0,5.5228845790121026e-45,5.515032630243499e-45,0.7787759069366259,1.0,1.0,1.0,0.9985807368798197,9.308880726663831e-44
2103,-155.06949971694632,-307.3759511644878,-155.06949848374921,-307.37594604376574,-155.0694980001748,-155.0735976585726,-306.2973597109972,-307.37490511991484,-306.06740983829746,-307.3759407277338,-307.3749013401101,8.45423448240007e-34,1.0,8.454256128320248e-34,1.0,1.0,1.0,1.0,0.9979531268946029,1.0,0.9979525115583363,1.0,1.4497310721928367e-33,1.4497301782910408e-33,0.5834638957689112,1.0,1.0,1.0,1.0,1.6263726220799495e-33
2104,-109.04769151676305,-300.39788798438644,-109.0476915808793,-300.39788826666035,-109.04769206523021,-109.05400546830481,-300.7216344347092,-300.08491918860693,-296.2913314159799,-300.3978342673172,-300.27731211490817,2.810818359087761e-42,0.9999999679418755,2.810817962377464e-42,0.999999858863059,1.0,0.9999997257664596,1.0,0.9968480022372693,1.0,0.9968480341943478,1.0,2.3907388173631513e-42,2.3907388940057508e-42,1.0,1.0,1.0,1.0,0.9999997578245763,2.1905861082960952e-41
2105,-119.25637772791356,-305.51042991499565,-119.54334584515759,-305.51042424956586,-119.5432876857344,-119.54299220074111,-306.03008816728277,-305.5353686329466,-301.8805774127893,-305.51043313140684,-305.9833413903449,3.592910934526737e-41,0.8663346106446554,3.5929211122334913e-41,1.0,1.0,0.8663598037715807,1.0,0.8664878113878313,1.0,1.0,1.0,2.7707930893700734e-41,3.198294348771669e-41,1.0,1.0,1.0,0.9876080613531054,1.0,2.5465992871486513e-40
2106,-72.92575453678569,-304.33153067159435,-72.92536223817089,-304.33152133896493,-72.92359635774393,-73.00010445698156,-302.7223373931553,-304.32448560661817,-304.32440972488666,-304.3315176343263,-304.3244843895998,5.634743769980152e-51,1.0,5.634770063529233e-51,1.0,1.0,1.0,1.0,0.9635075452267368,1.0,0.9633185724231148,1.0,1.2598129045902613e-50,1.259565817395354e-50,0.4488465959560618,0.4488636259075658,1.0,1.0,1.0,5.648743093738535e-51
2107,-46.22791162923069,-304.5030923512331,-46.567922232599855,-304.50315331190063,-46.56788953684057,-46.567907753913275,-304.78175966698893,-304.55691258661426,-296.1492948689568,-304.51092625087,-304.64025504657815,8.246261446664341e-57,0.8436603437634892,8.246010101693549e-57,0.9999695201307437,1.0,0.8436741359339854,1.0,0.8436664513324454,1.0,1.0,1.0,7.173733868700929e-57,8.503106637322454e-57,1.0,1.0,1.0,0.9734487334125422,1.0,6.369222773843029e-55
2108,-66.76373336942417,-306.02323573371325,-66.94193216767819,-305.9835702243074,-66.94193179700537,-66.94192342570776,-306.22054629260754,-306.0277392945299,-296.3929174398768,-306.22054939613446,-306.23818049242317,1.1103481930264433e-52,0.9147546432423643,1.1325892783508288e-52,1.0,1.0,0.9147548127797227,1.0,0.914758641630125,1.0,1.0,1.0,1.00603652089857e-52,1.0997883731233806e-52,1.0,1.0,1.0,0.9977507529472974,1.0,1.4974472548744306e-50
2109,-28.478260295803565,-302.2472120225884,-28.478215040526635,-302.29648668662554,-28.47820459219959,-28.480720329321073,-301.82683555925587,-302.1615810750077,-302.16158142817017,-302.296481268161,-302.1615820394169,3.563095595242062e-60,1.0,3.4763829957545135e-60,0.9756636898534766,1.0,1.0,1.0,0.9987707394017976,1.0,0.9987481398342852,1.0,4.3965403516124486e-60,4.396440869412328e-60,0.8458842425492219,0.8458840931819479,0.999999823418777,1.0,1.0,3.7188599700675913e-60
2110,-53.82798143151763,-301.55345462840125,-53.8279149100661,-301.5534437415928,-53.827977059617865,-54.17859152900999,-300.8662123681721,-301.2458313933711,-301.245759104977,-301.5534444335632,-301.2458304402698,1.6110053469852425e-54,1.0,1.61101411636244e-54,1.0,1.0,1.0,1.0,0.8392009845113032,1.0,0.8391730725416846,1.0,2.271588924455215e-54,2.27151337101545e-54,0.8271166742433671,0.8271465702516845,1.0,1.0,0.9999689257069327,1.8789328806272394e-54
2111,-95.10852199134824,-305.17833904811823,-95.10838602097687,-305.17833967280666,-95.10849975836383,-95.15766608095007,-303.8008330312023,-305.17467817701726,-301.3920239037743,-305.17833803023825,-305.17467715419025,2.420576534862719e-46,1.0,2.420575778809771e-46,0.999999687655836,1.0,1.0,1.0,0.9757273903005338,1.0,0.9756610575475719,1.0,4.8199268798849905e-46,4.819599207399544e-46,0.5031220103907343,1.0,1.0,1.0,0.9999431329235094,1.6073182581217442e-45
2112,-155.33280623035733,-302.07759348456386,-157.10649448762484,-303.0186367622172,-157.10580961047478,-157.09424912242525,-302.4228217700132,-302.0709778895778,-302.53493525010106,-302.5327854893839,-303.0191230719317,1.3638742303833813e-32,0.4119537766046868,8.519799458875722e-33,0.6246763278517831,1.0,0.412094869625394,1.0,0.414483776113054,1.0,1.0,1.0,1.1476486602545002e-32,2.7858675546401876e-32,1.0,0.9454854874802975,0.7929630288907933,1.0,1.0,2.6330955150769065e-32
2113,-64.32019609446766,-305.4259718917976,-64.32019495189772,-305.42595929558246,-64.31992755643634,-64.54239712327248,-305.0846377295956,-305.3531900287325,-305.3531880500671,-305.4259411288139,-305.3531920643852,4.4110909067799e-53,1.0,4.411118688392405e-53,1.0,1.0,1.0,1.0,0.8948487992161862,1.0,0.8948482880026616,1.0,5.231976440176791e-53,5.231973451228105e-53,0.8743485802788539,0.8743494453009275,1.0,1.0,1.0,4.573961515753788e-53
2114,-61.129723380756445,-311.2436453855183,-61.12971072655654,-311.0085081851187,-61.129705729008236,-64.97458927862806,-310.14462765000314,-311.2436381146113,-310.17827842139127,-311.2436418965149,-311.24363767916077,4.880360608364453e-55,1.0,5.4892284729825385e-55,1.0,1.0,1.0,1.0,0.14625070842711654,1.0,0.14624978308719347,1.0,8.454746334347151e-55,8.45469284049124e-55,0.5772353371377104,0.9833153705760137,1.0,1.0,1.0,8.31360864969762e-55
2115,-79.61276366175258,-304.8305426437221,-79.61275977197924,-304.8305305893971,-79.61275495079326,-80.89860474374262,-304.32700911423694,-303.84999851219493,-304.79481262768775,-304.82316146405253,-304.7948467763022,1.243313590271682e-49,1.0,1.2433210839473187e-49,1.0,1.0,1.0,1.0,0.5257546915007463,1.0,0.5257536689684496,1.0,1.5992692888592096e-49,1.5992661784647139e-49,1.0,0.7914395656909041,0.6234996608881919,1.0,1.0,1.2657194785700779e-49
2116,-156.92486045493956,-306.4885266839892,-156.92484179768553,-306.4885251075474,-156.92486185285173,-156.9395821251301,-304.1642439000057,-306.48794552465864,-306.27534616105464,-306.48852603100045,-306.4879462683322,3.3316742461983957e-33,1.0,3.331676872294746e-33,1.0,1.0,0.9999993010441584,1.0,0.9926661895028567,1.0,0.9926569293334161,1.0,1.0650601253296183e-32,1.0650501898273064e-32,0.3129065133881951,0.3480005807022377,1.0,1.0,0.9999899724671744,3.706418011597567e-33
2117,-53.7244795353824,-306.2326784133893,-53.72415008943051,-306.2326822759692,-53.724479053459305,-53.72560424849067,-306.29963096932227,-306.20456542446675,-306.2045694959546,-306.2326762111266,-306.2045675481691,1.4741487074242336e-55,1.0,1.474145860418407e-55,0.999998068711921,1.0,1.0,1.0,0.9994378015386766,1.0,0.9992731847281923,1.0,1.4256165655228617e-55,1.4253817530596742e-55,1.0,1.0,0.9999979642581396,1.0,0.9998355315120269,1.4950129864967997e-55
2118,-146.28380658215787,-302.3139475213531,-146.28358534038307,-302.3139352289543,-146.28381413321935,-146.39689583984926,-301.7352268582228,-302.3279908406088,-299.315876348138,-302.31393823749283,-302.3296385373061,1.313667300714838e-34,1.0,1.3136753748008433e-34,1.0,1.0,0.9999962244763841,1.0,0.9450243082099808,1.0,0.9449197745643031,1.0,1.7544984345023676e-34,1.7543043610631066e-34,0.7435033620320282,1.0,1.0,0.9930029346262984,0.9998856101248799,5.881795393520984e-34
2119,-35.97836948107812,-305.5563184079141,-35.9783143039206,-305.55632156103695,-35.97836664456989,-36.00951493042024,-305.48339191175734,-305.50606475341175,-305.5060687105788,-305.55631974540455,-305.5060690745409,2.8966242963368465e-59,1.0,2.8966197296343372e-59,0.999998423439812,1.0,1.0,1.0,0.9845479032256884,1.0,0.984520741322998,1.0,3.0041938766272717e-59,3.004110996331237e-59,0.9887275942623638,0.988725637984169,0.9999980214184311,1.0,0.9999738300177948,2.9703192946258347e-59
2120,-17.851162141736694,-302.08648344273195,-17.883495747331054,-302.0863693331338,-17.851164261143595,-17.88348573037517,-302.0466585016956,-301.8940156369744,-301.8940215442968,-302.12988112761843,-301.89401925199536,1.9014468856613172e-62,0.9839631785555298,1.9015553754262272e-62,1.0,1.0,0.9999989402971111,1.0,0.9839681067257464,1.0,1.0,1.0,1.9396888733487187e-62,1.9713022962873754e-62,1.0,1.0,0.9999970463431815,1.0,1.0,2.0935205531986897e-62
2121,-62.90442502488138,-302.2083427571479,-63.607796127744976,-302.20834329441317,-63.60778839981276,-63.6077185319476,-302.21780726274824,-302.186365904888,-301.84282613627676,-302.2219481629015,-302.18991807501385,1.0859617170520718e-52,0.7035013021768164,1.0859614253273393e-52,0.9999997313673893,1.0,0.703504020487256,1.0,0.703528597078555,1.0,1.0,1.0,1.0808348121484527e-52,1.5363650483716957e-52,1.0,1.0,1.0,1.0,1.0,1.853185346616547e-52
2122,-46.89203800184289,-304.9408255648538,-46.89204033752229,-305.0932037912895,-46.89204155685,-46.92292155634817,-305.10039060485445,-305.10243465846145,-305.10243689637133,-305.0932041290278,-305.10243677223957,9.2345927963066e-57,0.9999988321609832,8.557151841045443e-57,0.9266409499363981,1.0,0.9999982224980238,1.0,0.9846768356734277,1.0,0.9846779856187983,1.0,8.526457694885946e-57,8.526467652427748e-57,0.9989784952880175,0.9989773774767194,0.9999988810456849,0.9223739547650462,0.9999993903363287,8.517753487527162e-57
2123,-67.60595120811558,-301.665774642741,-67.6057022488724,-301.59668561298975,-67.60594680162322,-68.08469474256921,-300.714052865994,-301.6890271135221,-301.64621772666703,-301.665442453691,-301.68902608433075,1.4947037480755556e-51,1.0,1.5472397551066878e-51,1.0,1.0,1.0,1.0,0.7871222017334221,1.0,0.7870242271576509,1.0,2.4055748882288695e-51,2.4052754618137256e-51,0.6141677843421254,0.6274555605425745,1.0,0.9884410881251822,0.9998777311000441,1.5093880143637402e-51
2124,-64.53016237545484,-304.29811420653533,-64.53016113172353,-304.65648030031906,-64.53015849381698,-64.69305193799298,-304.12850622682055,-304.6581434517595,-304.65812860692074,-304.65639704099186,-304.65813958960223,8.610944523209715e-53,1.0,7.198343760182489e-53,0.8359528668173775,1.0,1.0,1.0,0.9217836081696391,1.0,0.9217830349442526,1.0,9.373044870881875e-53,9.373039042109e-53,0.7673451241903826,0.7673508197688352,1.0,0.8352579976682895,1.0,7.192399706242281e-53
2125,-109.47227780861701,-303.89692641648526,-109.47456156821468,-303.89692882275256,-109.47456210199735,-109.48016236071689,-304.45394532822235,-303.87066050174104,-303.59196256116235,-303.8969187222346,-303.8706641262923,6.042601884746626e-43,0.9988587718978239,6.04259461469333e-43,0.9999987968670742,1.0,0.9988585053111094,1.0,0.9960654845188355,1.0,0.9972035212008189,1.0,4.573712502676065e-43,4.578938115531585e-43,1.0,1.0,1.0,1.0,0.9999997331087017,7.045990764408098e-43
2126,-50.8912969434914,-303.11456216866634,-50.892905998514706,-303.1132800891846,-50.892740507548936,-50.89387009978816,-302.1504195907204,-303.09339561482267,-303.09332931396324,-303.1145457016545,-303.0933951751912,1.6998627322810666e-55,0.9991957960338312,1.7009527611850506e-55,1.0,1.0,0.9992784783932195,1.0,0.9987142491384571,1.0,0.9995180655310145,1.0,2.7528005933850366e-55,2.7550161883305953e-55,0.6240729489661511,0.6240936375954995,1.0,1.0,1.0,1.7192458088991958e-55
2127,-189.833795400545,-308.16599405323956,-189.83379169861695,-292.80591474563494,-189.83378678575582,-190.89459099205894,-304.33151731755663,-308.16596741431295,-307.4809175583289,-308.16668348276033,-308.16596232750675,2.0159954464433307e-26,1.0,4.364036650541324e-23,1.0,1.0,1.0,1.0,0.588370871683568,1.0,0.5883697826312587,1.0,1.371309834068652e-25,1.3713072958258275e-25,0.14701435434310592,0.2070696393349153,1.0,1.0,1.0,2.839554096463887e-26
2128,-112.81602524100362,-304.46837567470857,-112.93925594881102,-304.4683400029301,-112.8160289265866,-112.93853352671474,-303.6496264504958,-304.4613589456212,-301.39741921649517,-304.46831525673855,-304.46136044610085,2.416689646131757e-42,0.9402444786124513,2.416732750324965e-42,1.0,1.0,0.999998157210207,1.0,0.9405841666519257,1.0,1.0,1.0,3.639234295000397e-42,3.870519187063887e-42,0.666399293994093,1.0,1.0,1.0,1.0,1.1222029440583708e-41
2129,-82.17500229086085,-304.67928029622976,-82.17500666997907,-304.67929467629006,-82.17489388704736,-82.18095558919896,-304.9183510163849,-304.61576985064823,-295.82784656560887,-304.66477339484163,-304.6768637950689,4.8284743781104786e-49,0.9999978104432853,4.8284396613589406e-49,0.9999928099957018,1.0,1.0,1.0,0.9970277766586134,1.0,0.9970299597122565,1.0,4.284462874193575e-49,4.284472255288538e-49,1.0,1.0,1.0,1.0,1.0,4.0350675049746595e-47
2130,-239.5748593468081,-309.0527877635155,-239.5748738346144,-309.23762227972816,-239.57487653860787,-239.74676219718395,-307.95081067931363,-306.10541254673376,-309.09531610044905,-305.1215433979528,-309.2481842502611,8.185769988753562e-16,0.9999927561230815,7.463168242510306e-16,0.9117246456672949,1.0,0.9999914041370594,1.0,0.917638804270045,1.0,0.9176454515807511,1.0,1.4202042916975885e-15,1.4202145795572031e-15,1.0,0.5642529074279348,0.22425941896366977,1.0,0.9999986480041843,8.01361289123802e-16
2131,-116.94106157950597,-305.3790993745565,-120.7259393263878,-306.680738848584,-120.72593838482575,-120.26546572133974,-306.5692202887809,-305.36285893419097,-300.8961155921281,-306.6804621128997,-306.6805405466162,1.2055910145766637e-41,0.15070381274448266,6.288579881473003e-42,0.5216180118662541,1.0,0.15070388369299476,1.0,0.18972074124808813,1.0,1.0,1.0,6.649186731091023e-42,4.4120892564042954e-41,1.0,1.0,1.0,1.0,1.0,7.525634425447098e-40
2132,-14.077740327792,-303.42588336135384,-14.077708133745446,-303.42588085183354,-14.077735058906057,-14.570823784932486,-303.2956586107883,-303.35769541801227,-303.35768891249535,-303.4258792583951,-303.3576989307339,1.4751937570018827e-63,1.0,1.4751956080173642e-63,1.0,1.0,1.0,1.0,0.7814987500311081,1.0,0.7814861703287862,1.0,1.574443249064304e-63,1.574417905418622e-63,0.9694577313879168,0.9694608848048836,1.0,1.0,0.9999865375103145,1.5263571242068506e-63
2133,-143.47084628700495,-305.41876279155736,-143.47084456689493,-305.29432292136676,-143.47084039988653,-144.0268968559073,-304.42045268321067,-305.4163858881104,-304.7131319188456,-305.4187143716176,-305.4163849262675,6.814857093408209e-36,1.0,7.252346202151829e-36,1.0,1.0,1.0,1.0,0.7572776739218963,1.0,0.7572770226217185,1.0,1.122631021417133e-35,1.1226300558931144e-35,0.6077652324333567,0.8638642696619921,1.0,1.0,1.0,9.697979727544591e-36
2134,-182.84327812895577,-308.37202930539144,-182.84326377934678,-307.56307916333435,-182.84325876591586,-184.91209085247849,-308.28902398117657,-307.56288776626315,-307.3632701161187,-307.5630656383785,-307.5628703816549,5.517953316926186e-28,1.0,8.268739562883266e-28,1.0,1.0,1.0,1.0,0.3554373194924489,1.0,0.3554347693083201,1.0,5.751781757753762e-28,5.751740489992215e-28,1.0,1.0,1.0,1.0,1.0,9.137409572603725e-28
2135,-171.71905128627026,-305.39765587174224,-171.71904984951098,-305.3976552025505,-171.7190446133061,-173.27300133416196,-305.0187992902832,-305.3610439070232,-305.82114084136595,-305.82188466778393,-305.8216615991747,9.376911993966219e-30,1.0,9.376915131442903e-30,1.0,1.0,1.0,1.0,0.45979477794642665,1.0,0.45979444763933897,1.0,1.1332546281820907e-29,1.1332538140753304e-29,0.8427184956425353,0.6695357109506068,0.7944950946402519,1.0,1.0,7.587519116015812e-30
2136,-83.79454341394108,-307.01993155037576,-84.28842846163893,-307.01994843998125,-84.28842711681362,-84.28839368710705,-307.5454604530137,-307.020549994053,-301.1610421549399,-307.593520130254,-307.5935167082495,3.3668429274302613e-49,0.7811855917821678,3.3668144952258966e-49,0.9999915552329122,1.0,0.7811861170614212,1.0,0.7811991745818854,1.0,1.0,1.0,2.5888429467099555e-49,3.313992185651916e-49,1.0,1.0,1.0,0.9996908259655252,1.0,8.066961913332416e-48
2137,-35.209780607548126,-304.35749598482715,-35.20934550722238,-304.3574976637649,-35.20978272755882,-35.240947836988255,-304.6578352160825,-304.26544770145523,-304.2654548650666,-304.33563785139035,-304.2279613761342,3.5918335059274015e-59,1.0,3.5918304906962227e-59,0.9999991605314846,1.0,0.999998939995216,1.0,0.9845371815091549,1.0,0.9843230185813979,1.0,3.090995422947995e-59,3.090323049530501e-59,1.0,1.0,0.9999964182007288,1.0,0.9997814137252432,3.760998263947658e-59
2138,-80.18256844782279,-308.3478963105752,-80.1825811930133,-308.3354985731642,-80.18257711435021,-80.73072608410294,-308.346525490591,-308.34909178518444,-308.3537985528768,-308.3572719204561,-308.3591433986123,2.84792516914615e-50,0.9999936274250464,2.865633913737838e-50,1.0,1.0,0.9999956667456781,1.0,0.7602721496625131,1.0,0.7602769945846466,1.0,2.8498778346256525e-50,2.849895995801488e-50,0.9987176755847634,0.9963700730286097,0.9976493831905205,0.9994024413047373,1.0,2.839545290680469e-50
2139,-101.79183225716662,-305.61661011163534,-101.79180903811483,-305.6532184955743,-101.79133593895345,-102.92121252490928,-305.51980812398733,-305.6552999046694,-305.64656712447277,-305.65528545222503,-305.6550104973445,5.495558703084465e-45,1.0,5.395881975568585e-45,0.9818623122959353,1.0,1.0,1.0,0.5685362896048479,1.0,0.5685296892063871,1.0,5.768091431248266e-45,5.76802446683016e-45,0.934497908353501,0.938587212017941,1.0,0.9808410152488943,1.0,5.4125135239264723e-45
2140,-50.98609834731981,-306.1589366745212,-52.45709890459639,-306.482453770464,-52.45711087472674,-52.457097523980096,-306.3167114220105,-306.1168018706923,-294.99157908615075,-306.482412790182,-306.48243534147457,3.889754495981493e-56,0.479265632631825,3.308806320484183e-56,0.8506465700862385,1.0,0.47926276420436265,1.0,0.4792659634729106,1.0,1.0,1.0,3.5946932846225658e-56,7.500419474859495e-56,1.0,1.0,1.0,1.0,0.9999940149527381,2.159282138071694e-53
